;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
29;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.7385128936160713;3517221.195;1.0
30;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.7361306761692264;1263588.465;1.0
31;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.7400012341804864;1560271.165;1.0
32;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.7377433136284922;1769160.168;1.0
33;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.7395687555284014;3056848.595;1.0
34;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.7382524648215295;3405209.357;1.0
35;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.7353164622590491;377026.68;1.0
36;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.7381622094758756;4478919.504;1.0
37;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.7386274894634469;1569276.375;1.0
38;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.7364800148982981;592846.326;1.0
39;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.7372155329344994;1859709.511;1.0
40;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.7393899812141076;5113218.73;1.0
41;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.7395355904856614;4377162.701;1.0
42;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.7395107783013866;3896341.64;1.0
43;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.7304742952207274;594154.496;1.0
44;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.7390479912373565;3892033.466;1.0
45;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.7394193515550478;4492547.006;1.0
46;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.7387249208568498;5564419.291;1.0
47;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.7377903286326628;887961.091;1.0
48;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.7398831132727366;1560762.34;1.0
49;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.7394862792784738;1938526.728;1.0
50;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.7391514484879693;3087411.955;1.0
51;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.7385779802038218;2951890.398;1.0
52;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.7382760838218426;3076782.264;1.0
53;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.7379170762241303;4352130.248;1.0
54;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.7390643017162758;1517961.577;1.0
55;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.7375554099706048;3515246.95;1.0
56;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.7393945388235322;4826540.177;1.0
57;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.738226606446825;3074377.89;1.0
58;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.7391655472940232;4657775.792;1.0
59;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.7378517563999685;3060071.957;1.0
60;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.7352503617563251;359153.703;1.0
61;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.7386533080545947;1845775.155;1.0
62;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.7372038447425248;1923422.55;1.0
63;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.7387714406391399;4573899.447;1.0
64;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.739346487064655;2889438.74;1.0
65;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7262767498797308;174544.361;1.0
66;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.725083690271079;104903.963;1.0
67;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.7394158871174294;4988137.806;1.0
68;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.7400122038913025;1762657.891;1.0
69;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.7393483261510709;5137353.691;1.0
70;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.7293662713214482;217237.105;1.0
71;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.7392607364905778;5017635.464;1.0
72;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.7375793592211315;2808249.024;1.0
73;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.7381832449421566;1037726.052;1.0
74;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.7368991996621408;479730.277;1.0
75;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.7385166327409903;3612136.731;1.0
76;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.7394847471579304;3630464.429;1.0
77;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.7380751719493168;444838.983;1.0
78;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.7393977969921927;4567784.133;1.0
79;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.7385733725542198;1694490.343;1.0
80;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.7393466938718632;6257852.999;1.0
81;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.7372506142920026;3694280.315;1.0
82;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.739511289239343;3226374.171;1.0
83;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.7374447811771464;860721.327;1.0
84;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.7370067985020841;332069.545;1.0
85;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.7386892145984046;1179482.864;1.0
86;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.7395520532764092;4064021.83;1.0
87;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.7393825771190785;6732786.313;1.0
88;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.7384073753271512;5287036.386;1.0
89;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.7396875582976343;1630598.102;1.0
90;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.7388278256536359;1365714.502;1.0
91;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.739197013670193;1396025.674;1.0
92;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.7311643133440023;200031.754;1.0
93;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.7394896302582673;3391087.309;1.0
94;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.7395840312841949;3112971.938;1.0
95;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.7393665646231576;4786900.75;1.0
96;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.7384154042951662;3169483.765;1.0
97;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.7386960853087401;3776671.073;1.0
98;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.7390145084683186;5047388.774;1.0
99;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.7383102934881516;1910315.24;1.0
100;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.7356422398182663;1685135.445;1.0
101;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.7373702959303997;1422786.781;1.0
102;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.7376427230163841;4193149.166;1.0
103;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.7377673925010692;1556253.655;1.0
104;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.7395171589215195;2487770.184;1.0
105;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.739140416216483;1286477.427;1.0
106;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.7353650109120893;683039.481;1.0
107;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.7358726893212495;1009310.151;1.0
108;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.7391652859107282;989436.618;1.0
109;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.7393390367205073;1409560.333;1.0
110;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.737796631143134;4584996.173;1.0
111;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.7393810977699566;3469201.916;1.0
112;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.7377391792769163;2222888.554;1.0
113;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.7395741866501181;3753543.271;1.0
114;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.7378561919030534;1439526.416;1.0
115;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.7370652104409515;2174349.705;1.0
116;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.738816603475876;1763879.546;1.0
117;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.7397974524042177;1961080.502;1.0
118;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.7386153292925463;1445782.232;1.0
119;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.7390507051151862;2565961.112;1.0
120;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.7392372811619559;3658392.888;1.0
121;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.7386198179619782;1915256.337;1.0
122;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.7386437384771992;5392128.724;1.0
123;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.7393995946274884;5084201.874;1.0
124;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.7396738504461708;1867854.206;1.0
125;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.7383526026346487;3715636.292;1.0
126;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.7376817966277647;1391091.88;1.0
127;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.7303020935845588;133234.073;1.0
128;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.7376571679197991;1473089.674;1.0
129;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.7387267919404442;2411881.105;1.0
130;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.738159973722514;2871517.109;1.0
131;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.7395510541143314;2413421.397;1.0
132;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.7382715598299296;2745573.718;1.0
133;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.738605380122502;2839495.696;1.0
134;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.7396062767653832;1495175.564;1.0
135;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.7387535612680441;2374333.489;1.0
136;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.7395011329183645;4395562.909;1.0
137;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.7357857957797862;2535816.939;1.0
138;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.7376604740891478;821469.214;1.0
139;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.7374701824068502;3231943.418;1.0
140;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.7393422952700373;1510392.635;1.0
141;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.7373585449276016;3030296.268;1.0
142;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.736529197999719;1185102.559;1.0
143;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.7391779567056482;3236666.61;1.0
144;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.7390479912373565;3892033.466;1.0
145;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.7342440108507184;855249.819;1.0
146;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.737615235117147;1242775.524;1.0
147;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.7396574160849423;865727.863;1.0
148;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.7362606965588377;1822871.135;1.0
149;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.7394992770509079;3180211.454;1.0
150;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.7393768037481354;1413449.252;1.0
151;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.7389476919767238;2335995.481;1.0
152;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.7376646772256359;786279.032;1.0
153;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.7390444165932732;2212044.025;1.0
154;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.7396395838349223;3749302.081;1.0
155;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.7379011247425874;3502566.962;1.0
156;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.7350486828283616;1086403.352;1.0
157;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.7366676101512707;1025544.687;1.0
158;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.7394499752310433;2270063.04;1.0
159;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.7377996809701531;1551313.832;1.0
160;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.7400250559177108;1795147.378;1.0
161;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.7378429666744324;1455914.866;1.0
162;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.7343177271836442;982211.676;1.0
163;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.7394678181537232;3058838.002;1.0
164;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.7378791312329251;2391852.678;1.0
165;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.7359064205420174;1243864.376;1.0
166;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.7385193550669024;646955.899;1.0
167;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.7378398875102798;988884.001;1.0
168;MGAB_add_white_noise_1_5.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.73794039810365;3213633.705;1.0
