;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
12;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS20_data.out;0.7398876486112023;5683988.508;1.0
13;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS21_data.out;0.7389676543056826;4376171.337;1.0
14;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS22_data.out;0.7398945521970618;4704139.834;1.0
15;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS23_data.out;0.7335356074483845;456450.76;1.0
16;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS24_data.out;0.7208949367416772;136993.271;1.0
17;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS25_data.out;0.7391302803528896;5954947.942;1.0
18;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS26_data.out;0.7399160534855034;8840091.693;1.0
19;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS27_data.out;0.740405792939349;1505385.951;1.0
20;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS28_data.out;0.7398105508593742;2203120.912;1.0
21;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS29_data.out;0.7395911191216498;3983176.437;1.0
22;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS2_data.out;0.7390655915653157;4757367.147;1.0
23;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS30_data.out;0.7399289827430062;5739803.945;1.0
24;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS31_data.out;0.7395624493266115;1242813.806;1.0
25;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS32_data.out;0.73829760031712;657674.436;1.0
26;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS33_data.out;0.7391343154233379;1896646.307;1.0
27;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS34_data.out;0.7396527802518116;4094365.488;1.0
28;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS35_data.out;0.7361197003907304;1997194.723;1.0
29;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.7390414153053058;3517214.404;1.0
30;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.7366581300133807;1263536.783;1.0
31;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.740530142114889;1560227.386;1.0
32;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.7382719775356492;1769165.512;1.0
33;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.7400976637404199;3056872.855;1.0
34;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.738779921538262;3406225.286;1.0
35;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.7358475512317346;377230.363;1.0
36;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.738689833560651;4478919.234;1.0
37;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.7391565013589244;1569546.753;1.0
38;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.737009093047175;591452.55;1.0
39;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.7377438647719247;1865104.791;1.0
40;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.7399188894261156;5113189.873;1.0
41;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.7400645775101132;4374841.112;1.0
42;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.7400397569080331;3896288.692;1.0
43;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.730997752630999;593883.589;1.0
44;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.739577446324386;3891463.455;1.0
45;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.739948260453111;4492577.112;1.0
46;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.7392526822454234;5564399.097;1.0
47;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.7383178966303356;887960.189;1.0
48;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.7404120603255416;1560725.621;1.0
49;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.7400155068535652;1938560.79;1.0
50;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.7396808743538723;3087943.555;1.0
51;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.7391060166723662;2950499.051;1.0
52;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.7388061736625322;3076767.89;1.0
53;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.7384439256473311;4352122.642;1.0
54;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.7395922439641713;1517079.695;1.0
55;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.7380836342212783;3515201.046;1.0
56;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.7399235841412295;4826545.875;1.0
57;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.7387557688273503;3074411.918;1.0
58;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.7396946469256795;4657778.739;1.0
59;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.7383801072844165;3060457.683;1.0
60;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.735782103296133;359007.66;1.0
61;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.7391814194068085;1846151.576;1.0
62;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.7377334827444659;1923325.307;1.0
63;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.7393008792990506;4573890.79;1.0
64;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.7398749998002717;2889465.775;1.0
65;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7268055054733025;174857.546;1.0
66;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7256134250252069;106216.458;1.0
67;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.7399448016807221;4988141.494;1.0
68;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.740541112103321;1762545.705;1.0
69;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.7398776334606944;5137356.462;1.0
70;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.7298937869952817;217213.03;1.0
71;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.7397898821720459;5017937.665;1.0
72;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.7381077098858844;2808243.452;1.0
73;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.7387120827704678;1036622.749;1.0
74;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.7374271019147237;477037.453;1.0
75;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.739045838866307;3612126.753;1.0
76;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.7400136966505132;3630481.77;1.0
77;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.7386050642829924;443528.557;1.0
78;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.7399267052038426;4567780.489;1.0
79;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.7391003861375861;1698505.41;1.0
80;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.7398759259565084;6257746.417;1.0
81;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.7377809220141291;3694287.201;1.0
82;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.7400401956832874;3226363.929;1.0
83;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.7379736169638473;862300.825;1.0
84;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.737540191251728;331566.513;1.0
85;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.7392185003424917;1180581.344;1.0
86;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.7400809598679956;4064133.268;1.0
87;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.7399114853310966;6732779.798;1.0
88;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.7389362452304176;5287291.984;1.0
89;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.7402161601189654;1630554.609;1.0
90;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.7393578402176385;1364015.052;1.0
91;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.7397259714629238;1395575.844;1.0
92;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.7316935902197158;199995.693;1.0
93;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.7400185577087738;3391064.052;1.0
94;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.7401129402554825;3112915.686;1.0
95;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.739895509770282;4786876.292;1.0
96;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.7389445855959188;3169499.008;1.0
97;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.7392240092118613;3776642.416;1.0
98;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.7395439443673705;5047360.239;1.0
99;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.7388397728977711;1910655.884;1.0
100;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.7361720549025232;1684978.166;1.0
101;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.7378999671516763;1424381.358;1.0
102;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.7381708090608247;4193143.936;1.0
103;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.738296911397788;1556272.056;1.0
104;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.7400462879688798;2487733.177;1.0
105;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.739670326959773;1286506.599;1.0
106;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.7358973197446813;683530.502;1.0
107;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.7364027583238114;1008659.063;1.0
108;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.739693747469092;989678.956;1.0
109;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.7398691622865159;1409278.234;1.0
110;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.7383250208184596;4584984.0;1.0
111;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.7399097266178177;3469201.886;1.0
112;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.738267238718482;2222896.572;1.0
113;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.7401033539451182;3753556.838;1.0
114;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.7383852543399133;1440395.742;1.0
115;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.7375958369922132;2176724.962;1.0
116;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.7393463438403945;1763841.283;1.0
117;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.740326720004407;1961048.723;1.0
118;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.7391442831786699;1445775.953;1.0
119;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.7395788908334974;2565927.344;1.0
120;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.7397675355260085;3648312.158;1.0
121;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.7391502745493532;1915248.239;1.0
122;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.7391731603723931;5392150.829;1.0
123;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.7399285028395068;5084226.332;1.0
124;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.7402027574311519;1867874.034;1.0
125;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.7388801804307169;3743940.102;1.0
126;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.7382080365624809;1391106.019;1.0
127;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.7308232998302486;132899.557;1.0
128;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.7381876707173104;1472276.682;1.0
129;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.7392561792823978;2411872.393;1.0
130;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.7386891444532895;2874083.497;1.0
131;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.7400798254783408;2413088.442;1.0
132;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.7387998959725891;2745475.757;1.0
133;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.7391351133738499;2839001.214;1.0
134;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.7401363713375017;1494739.325;1.0
135;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.7392819857577017;2376731.73;1.0
136;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.7400300411303828;4395556.329;1.0
137;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.7363153934483274;2535842.162;1.0
138;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.7381887819337133;821506.571;1.0
139;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.7379978554793333;3231082.713;1.0
140;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.7398720005510143;1512262.63;1.0
141;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.7378872895011487;3030277.238;1.0
142;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.737057792452169;1185093.752;1.0
143;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.7397074059767544;3236668.813;1.0
144;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.739577446324386;3891463.455;1.0
145;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.734772641775611;853916.269;1.0
146;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.7381468072280328;1242100.302;1.0
147;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.7401873072555654;863670.169;1.0
148;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.7367894350082684;1822202.163;1.0
149;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.7400285679218054;3180192.97;1.0
150;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.7399049219089461;1413391.087;1.0
151;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.7394774206371063;2336014.589;1.0
152;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.7381922332471383;786340.813;1.0
153;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.7395736468002435;2212022.02;1.0
154;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.7401684920469408;3749009.87;1.0
155;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.7384299424132074;3502598.474;1.0
156;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.7355788988454441;1086209.667;1.0
157;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.7371969745220172;1025084.873;1.0
158;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.7399790288146599;2270101.302;1.0
159;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.7383271464641085;1551303.524;1.0
160;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.7405535698425328;1795152.881;1.0
161;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.7383718325524888;1462052.262;1.0
162;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.7348440634033708;982042.187;1.0
163;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.7399968407553943;3058849.451;1.0
164;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.7384075995841287;2391829.649;1.0
165;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.7364349251031316;1244154.043;1.0
166;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.7390482158777449;646598.999;1.0
167;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.7383705697103137;988093.113;1.0
168;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.7384700417271932;3213705.887;1.0
169;MGAB_add_white_noise_1_3.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.738304584702263;1137265.437;1.0
