;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
22;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS2_data.out;0.7400425202127988;4757362.355;1.0
23;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS30_data.out;0.7409047225220085;5739801.695;1.0
24;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS31_data.out;0.740540792983264;1246371.681;1.0
25;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS32_data.out;0.7392769080217908;657982.571;1.0
26;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS33_data.out;0.7401095541211121;1897483.089;1.0
27;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS34_data.out;0.7406294600199727;4092853.378;1.0
28;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS35_data.out;0.7370948093386224;1997207.721;1.0
29;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.7400168339317728;3517221.383;1.0
30;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.7376343925427465;1263237.153;1.0
31;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.7415063403696667;1560257.291;1.0
32;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.7392469028916515;1769180.78;1.0
33;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.7410738615749066;3056876.685;1.0
34;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.7397571327085031;3406156.601;1.0
35;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.7368185087329914;375280.419;1.0
36;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.7396668437422856;4478905.175;1.0
37;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.7401333001012245;1569551.063;1.0
38;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.7379869672209233;591052.85;1.0
39;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.738717980921614;1861076.887;1.0
40;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.7408950872606067;5113188.868;1.0
41;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.7410406566104171;4374833.491;1.0
42;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.7410158467135992;3896265.824;1.0
43;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.7319793932970861;593799.658;1.0
44;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.7405536285099463;3891358.501;1.0
45;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.7409244569376844;4492589.938;1.0
46;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.7402302221650306;5564395.311;1.0
47;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.7392952513409967;888291.97;1.0
48;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.7413881963826578;1560768.627;1.0
49;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.740992680941429;1938532.517;1.0
50;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.7406576226256685;3087384.429;1.0
51;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.7400825399202403;2952635.084;1.0
52;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.7397811858271255;3076763.936;1.0
53;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.7394216006308943;4351194.244;1.0
54;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.7405695377527073;1517034.138;1.0
55;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.7390583195760443;3515219.024;1.0
56;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.740899576090498;4827358.791;1.0
57;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.7397317405822574;3074379.917;1.0
58;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.7406704473802518;4657807.367;1.0
59;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.7393553645877864;3059936.083;1.0
60;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.7367590350866046;360482.429;1.0
61;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.7401582386245794;1845772.627;1.0
62;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.7387104100889594;1923485.311;1.0
63;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.7402763735303909;4569845.965;1.0
64;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.7408521183924577;2889443.01;1.0
65;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7277756024388681;175814.958;1.0
66;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7265829499326499;105476.822;1.0
67;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.7409209887604629;4988133.499;1.0
68;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.7415173099378077;1762425.488;1.0
69;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.7408532292022315;5137349.603;1.0
70;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.7308695365540459;217106.314;1.0
71;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.7407656751822066;5017932.521;1.0
72;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.7390841538395848;2808261.147;1.0
73;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.7396868404917983;1037932.886;1.0
74;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.7384052766170859;477474.613;1.0
75;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.7400220714202574;3611795.36;1.0
76;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.7409902104892554;3629555.762;1.0
77;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.7395804133772987;444423.656;1.0
78;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.7409029030386028;4567771.053;1.0
79;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.7400783444259946;1695710.983;1.0
80;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.7408516464858192;6257868.911;1.0
81;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.7387552997736191;3692601.957;1.0
82;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.741016399927036;3226370.073;1.0
83;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.7389496774086483;862325.109;1.0
84;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.738515088885266;331068.275;1.0
85;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.7401941317517876;1179552.744;1.0
86;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.7410571631859253;4065304.917;1.0
87;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.7408876831655835;6732781.406;1.0
88;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.7399110138529458;5287285.872;1.0
89;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.7411926487658653;1630549.317;1.0
90;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.740334097546798;1367476.184;1.0
91;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.7407031358648332;1397260.704;1.0
92;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.7326674881639154;199925.881;1.0
93;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.7409949655761859;3391075.908;1.0
94;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.7410891366407474;3112895.722;1.0
95;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.7408720041122798;4786858.936;1.0
96;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.7399188808321555;3169514.488;1.0
97;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.7402011830723608;3776634.653;1.0
98;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.7405205823702822;5047356.443;1.0
99;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.73981492138292;1910613.528;1.0
100;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.7371453856701846;1684985.262;1.0
101;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.7388766435984963;1423468.573;1.0
102;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.7391460857443813;4193117.578;1.0
103;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.7392719130180724;1556253.612;1.0
104;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.7410222053694774;2487884.46;1.0
105;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.7406445996486871;1286508.962;1.0
106;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.7368715430024643;687229.002;1.0
107;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.7373761736757545;1008756.539;1.0
108;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.7406710198083798;987861.328;1.0
109;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.7408470846082343;1409263.08;1.0
110;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.7393011483019699;4583947.079;1.0
111;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.7408860894951617;3469190.611;1.0
112;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.7392438894307067;2222131.531;1.0
113;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.7410791760064857;3753061.685;1.0
114;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.7393613694285193;1440252.8;1.0
115;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.7385709590914998;2176642.31;1.0
116;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.7403224135691299;1763813.493;1.0
117;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.7413039162057583;1961059.379;1.0
118;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.7401236740488698;1444753.544;1.0
119;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.740555757257757;2565920.439;1.0
120;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.7407444564933527;3656437.167;1.0
121;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.7401269206352918;1915576.809;1.0
122;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.7401483465962003;5392162.84;1.0
123;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.7409047006739936;5084213.277;1.0
124;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.7411789589968253;1868149.093;1.0
125;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.7398573780619833;3715493.119;1.0
126;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.7391860688790494;1391084.482;1.0
127;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.7318064587689473;132579.662;1.0
128;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.7391623594847496;1480379.824;1.0
129;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.740233035822051;2411860.381;1.0
130;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.7396667421640065;2873068.727;1.0
131;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.7410560959664012;2413400.032;1.0
132;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.7397755511851112;2745441.359;1.0
133;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.7401113038701039;2838995.727;1.0
134;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.7411123642202755;1495171.881;1.0
135;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.7402580313317607;2377607.531;1.0
136;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.7410062389648696;4396112.595;1.0
137;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.7372884280262275;2535807.21;1.0
138;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.7391654866787034;821534.676;1.0
139;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.7389757150894309;3231969.466;1.0
140;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.7408497743376247;1511143.085;1.0
141;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.7388626052799422;3029321.078;1.0
142;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.738031761514058;1185105.459;1.0
143;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.7406842812443011;3236663.602;1.0
144;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.7405536285099463;3891358.501;1.0
145;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.73574626998703;855327.112;1.0
146;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.7391229455742027;1241492.425;1.0
147;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.7411658206990763;863830.785;1.0
148;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.737761408356941;1822727.802;1.0
149;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.7410041994924182;3180194.227;1.0
150;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.7408822142622598;1413375.927;1.0
151;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.7404541694383797;2334582.264;1.0
152;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.7391673573644081;786357.524;1.0
153;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.7405481155391765;2211957.564;1.0
154;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.7411446898814276;3749492.044;1.0
155;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.7394069716439516;3506167.222;1.0
156;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.7365500485285069;1086438.823;1.0
157;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.7381724578478724;1025401.823;1.0
158;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.7409559001602359;2270102.194;1.0
159;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.7393047576591623;1550740.226;1.0
160;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.7415289877188971;1795135.877;1.0
161;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.7393470287625574;1457706.791;1.0
162;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.7358219419611232;979734.471;1.0
163;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.740972995168781;3058863.798;1.0
164;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.7393827679402336;2391860.396;1.0
165;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.7374107321377267;1244152.975;1.0
166;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.7400250424184017;647632.442;1.0
167;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.7393439575972803;988054.577;1.0
168;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.7394443872318535;3213646.382;1.0
169;MGAB_add_white_noise_1_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.7392808756128696;1138785.138;1.0
