;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
31;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.7433754942540348;1560248.275;1.0
32;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.7411149585116883;1769113.115;1.0
33;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.7429430152986606;3056872.148;1.0
34;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.7416254700965728;3406151.604;1.0
35;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.7386885794028589;376353.543;1.0
36;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.7415352823291079;4478896.285;1.0
37;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.7420032613696389;1569534.242;1.0
38;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.7398535296056533;591200.927;1.0
39;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.7405839575811912;1860343.577;1.0
40;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.7427642409843682;5113189.751;1.0
41;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.7429099955292623;4374818.034;1.0
42;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.742885166722218;3896294.095;1.0
43;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.7338437910991054;594199.821;1.0
44;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.7424233625651457;3892047.964;1.0
45;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.7427936166261219;4492590.91;1.0
46;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.7420989528519566;5564404.483;1.0
47;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.7411644719463718;885680.339;1.0
48;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.7432574604309433;1560668.172;1.0
49;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.7428621313647022;1938528.297;1.0
50;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.7425274101665894;3087405.628;1.0
51;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.7419502314898186;2952578.967;1.0
52;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.7416514083482365;3076767.464;1.0
53;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.7412886275853416;4351153.707;1.0
54;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.7424393618670478;1517084.11;1.0
55;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.740924060275432;3515227.226;1.0
56;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.7427690158497736;4826525.363;1.0
57;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.7415999371814794;3074365.85;1.0
58;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.7425408105460066;4657802.283;1.0
59;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.7412248345557289;3060456.445;1.0
60;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.7386300505159296;359900.728;1.0
61;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.7420297788324579;1844807.156;1.0
62;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.7405825079076223;1923536.416;1.0
63;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.7421458215168788;4569832.097;1.0
64;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.7427220197128068;2889442.559;1.0
65;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7296395551017596;175839.006;1.0
66;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.728441707078795;105591.297;1.0
67;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.7427901661832873;4988136.248;1.0
68;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.7433864636615617;1762416.278;1.0
69;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.7427231984785916;5137347.51;1.0
70;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.7327349161184856;217274.286;1.0
71;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.7426356562300662;5017940.808;1.0
72;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.7409515088224103;2808284.718;1.0
73;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.7415571146025082;1037929.495;1.0
74;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.7402807001512455;474833.616;1.0
75;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.7418931760887563;3612321.498;1.0
76;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.742859363318232;3630447.295;1.0
77;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.741453132386734;443880.105;1.0
78;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.7427720567657488;4567768.051;1.0
79;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.7419466770194398;1696058.253;1.0
80;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.742721390837683;6257865.533;1.0
81;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.740623939848431;3694895.365;1.0
82;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.7428855542109146;3226385.158;1.0
83;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.7408178404656651;862834.934;1.0
84;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.7403877901635805;331485.569;1.0
85;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.7420632111439689;1180963.392;1.0
86;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.7429263174754229;4063872.224;1.0
87;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.7427568368893377;6732788.036;1.0
88;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.7417786365157745;5287289.102;1.0
89;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.7430624221692594;1630693.641;1.0
90;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.74220427323973;1366001.258;1.0
91;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.7425734942208888;1395998.57;1.0
92;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.7345395701997497;199521.349;1.0
93;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.7428641137079225;3391478.165;1.0
94;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.7429582947776051;3112962.955;1.0
95;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.7427411555792017;4786849.421;1.0
96;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.7417873968670238;3169507.502;1.0
97;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.7420709998037873;3776644.986;1.0
98;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.7423903740166314;5047342.499;1.0
99;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.741683288776458;1910304.929;1.0
100;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.7390117708623127;1684170.43;1.0
101;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.7407456179969782;1422764.907;1.0
102;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.7410133970118494;4193087.325;1.0
103;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.7411425371613195;1556274.105;1.0
104;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.7428917844787979;2487723.295;1.0
105;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.742514406428939;1285853.527;1.0
106;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.7387454352344447;688155.974;1.0
107;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.7392467745231548;1008606.42;1.0
108;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.7425421432926337;989108.806;1.0
109;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.7427180457265792;1409255.35;1.0
110;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.7411702688776353;4583458.06;1.0
111;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.7427563433561353;3469191.241;1.0
112;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.741111104231704;2222859.308;1.0
113;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.742948821376619;3753614.752;1.0
114;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.7412316251931789;1440149.641;1.0
115;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.7404425969047607;2176655.2;1.0
116;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.7421924208918278;1764043.247;1.0
117;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.7431734371340599;1961059.26;1.0
118;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.741993890532624;1444883.929;1.0
119;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.7424253935457614;2565341.871;1.0
120;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.7426162013088057;3663553.281;1.0
121;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.7419976304697411;1915211.561;1.0
122;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.7420173088489179;5392150.808;1.0
123;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.7427738543977476;5084219.076;1.0
124;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.7430481143082057;1867865.877;1.0
125;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.7417259724316831;3742781.709;1.0
126;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.7410528509361785;1391095.05;1.0
127;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.7336771647471826;132490.849;1.0
128;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.7410320428016143;1471593.299;1.0
129;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.7421034298561182;2411975.125;1.0
130;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.7415352602964828;2873068.18;1.0
131;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.7429259525908554;2413419.15;1.0
132;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.7416440551824954;2745490.596;1.0
133;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.7419842408301283;2839023.64;1.0
134;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.7429835988076213;1495167.332;1.0
135;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.742125491911626;2377617.019;1.0
136;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.7428753926886237;4395554.079;1.0
137;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.7391542773229384;2535804.604;1.0
138;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.7410339775216377;821542.32;1.0
139;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.7408456791522864;3231966.745;1.0
140;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.7427198720408557;1511608.838;1.0
141;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.7407312677773179;3029358.116;1.0
142;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.7398973970906408;1185118.821;1.0
143;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.7425540667695338;3236648.517;1.0
144;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.7424233625651457;3892047.964;1.0
145;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.7376093542080248;855400.588;1.0
146;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.7409938980897463;1242773.448;1.0
147;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.7430360224981499;864632.611;1.0
148;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.7396281846997989;1820999.299;1.0
149;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.7428740594393834;3180210.65;1.0
150;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.7427524286745532;1413390.712;1.0
151;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.7423239860133489;2334602.435;1.0
152;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.7410334949390393;786350.739;1.0
153;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.7424164436618099;2211996.666;1.0
154;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.7430138436051815;3749554.238;1.0
155;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.7412774841945411;3502576.991;1.0
156;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.7384172256497755;1087478.614;1.0
157;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.7400420258798048;1025390.75;1.0
158;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.7428251234969528;2270107.733;1.0
159;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.7411720170421345;1551321.088;1.0
160;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.7433964305267686;1795157.073;1.0
161;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.741216090453139;1450107.416;1.0
162;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.7376904812573545;981395.025;1.0
163;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.7428423820104968;3058861.031;1.0
164;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.7412509468561437;2391851.921;1.0
165;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.7392794637384493;1243753.409;1.0
166;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.7418937615769485;647668.267;1.0
167;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.7412161263211945;988081.689;1.0
168;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.7413127078144977;3213643.175;1.0
169;MGAB_add_white_noise_1_2.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.7411504168643839;1137681.901;1.0
