;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
14;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS22_data.out;0.7404343074727443;4704180.055;1.0
15;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS23_data.out;0.7340769683221218;457510.201;1.0
16;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS24_data.out;0.721433096169655;136687.155;1.0
17;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS25_data.out;0.7396693147834073;5954960.372;1.0
18;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS26_data.out;0.740455808758584;8840109.375;1.0
19;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS27_data.out;0.7409463830738163;1504990.08;1.0
20;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS28_data.out;0.7403509234427031;2203059.085;1.0
21;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS29_data.out;0.7401299013773354;3983183.185;1.0
22;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS2_data.out;0.7396054636860501;4757358.78;1.0
23;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS30_data.out;0.7404685634518854;5739792.109;1.0
24;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS31_data.out;0.7401030664716558;1244785.482;1.0
25;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS32_data.out;0.7388388246881722;657975.325;1.0
26;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS33_data.out;0.7396738154581735;1897748.437;1.0
27;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS34_data.out;0.740193197268914;4094984.907;1.0
28;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS35_data.out;0.7366594336879492;1997227.163;1.0
29;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.7395808034674495;3517235.967;1.0
30;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.7371976925388616;1263611.988;1.0
31;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.7410698980310024;1560270.223;1.0
32;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.7388110675278848;1769165.869;1.0
33;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.7406374190135004;3056898.959;1.0
34;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.7393193742570988;3406215.867;1.0
35;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.7363848687365322;376148.986;1.0
36;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.7392292131862775;4478910.533;1.0
37;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.7396966403051569;1569534.42;1.0
38;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.7375512611107855;592393.561;1.0
39;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.7382827828941876;1860254.563;1.0
40;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.7404586446992094;5113195.093;1.0
41;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.7406043221096698;4374831.809;1.0
42;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.7405795005470862;3896306.231;1.0
43;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.7315389124691523;596256.7;1.0
44;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.740117588147026;3891467.791;1.0
45;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.7404880172012309;4492576.216;1.0
46;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.7397926485836558;5564422.619;1.0
47;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.7388573280379921;886792.044;1.0
48;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.7409518151663134;1560505.478;1.0
49;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.7405560792930803;1935701.752;1.0
50;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.7402213269263244;3086893.497;1.0
51;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.7396458126282872;2951085.926;1.0
52;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.7393456656827512;3076768.356;1.0
53;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.7389839683376829;4350504.008;1.0
54;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.7401317020245424;1517979.39;1.0
55;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.7386227374186194;3515481.698;1.0
56;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.7404632988947366;4826544.733;1.0
57;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.739295900008763;3074348.449;1.0
58;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.7402337748990914;4657791.672;1.0
59;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.7389183969189398;3059954.396;1.0
60;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.7363249515229013;358511.542;1.0
61;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.7397200997712468;1845763.638;1.0
62;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.7382732476760742;1923264.317;1.0
63;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.7398406081086929;4569848.657;1.0
64;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.74041478586935;2889410.297;1.0
65;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7273423416080417;174852.779;1.0
66;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.726152975191655;105518.786;1.0
67;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.7404845582560193;4988158.448;1.0
68;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.7410808673764016;1762437.199;1.0
69;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.7404169918408816;5137355.197;1.0
70;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.7304328799082176;217883.903;1.0
71;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.7403291144385469;5017609.329;1.0
72;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.7386477881120772;2808224.5;1.0
73;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.7392499368307349;1037183.682;1.0
74;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.7379647307590332;474367.16;1.0
75;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.7395849785193636;3611591.192;1.0
76;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.7405537075509944;3630460.983;1.0
77;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.7391446901394441;444397.207;1.0
78;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.7404664604771495;4567922.634;1.0
79;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.7396400856476789;1697363.008;1.0
80;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.740415490232573;6257856.262;1.0
81;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.7383208344147809;3692555.248;1.0
82;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.7405799582998243;3226379.248;1.0
83;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.7385134013100862;862648.087;1.0
84;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.7380815590897983;331154.688;1.0
85;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.7397579210048114;1180971.926;1.0
86;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.7406207215307403;4064360.207;1.0
87;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.7404512406041776;6732772.662;1.0
88;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.7394753555215178;5287281.258;1.0
89;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.7407554738054183;1630589.076;1.0
90;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.739898466956182;1365778.687;1.0
91;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.7402659325197439;1397495.487;1.0
92;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.7322312184655709;200176.345;1.0
93;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.7405584868523807;3391092.422;1.0
94;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.7406526959556807;3112885.379;1.0
95;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.7404355056199831;4786499.466;1.0
96;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.7394832889086951;3169480.127;1.0
97;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.739763233836016;3776627.646;1.0
98;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.7400843393178379;5047348.507;1.0
99;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.7393795104108986;1910625.179;1.0
100;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.7367112989071322;1684996.942;1.0
101;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.7384408669072513;1424388.536;1.0
102;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.7387099326464345;4193118.165;1.0
103;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.7388359064580386;1556328.109;1.0
104;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.7405859948694632;2486578.015;1.0
105;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.7402095612266837;1286483.137;1.0
106;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.7364371233584236;681810.873;1.0
107;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.7369408357445194;1008641.554;1.0
108;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.7402329532348526;988763.208;1.0
109;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.7404104418830088;1409439.332;1.0
110;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.7388643219671057;4585046.147;1.0
111;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.7404488911612273;3469196.233;1.0
112;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.7388071884746715;2222910.3;1.0
113;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.7406429959893599;3753618.479;1.0
114;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.7389246135498702;1440168.957;1.0
115;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.7381353526408163;2179126.638;1.0
116;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.7398862337434722;1763855.06;1.0
117;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.7408673344825618;1961077.095;1.0
118;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.7396862352485223;1444759.48;1.0
119;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.7401184340066872;2565925.191;1.0
120;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.7403078234527017;3644799.196;1.0
121;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.7396914153834947;1915599.107;1.0
122;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.7397127588433198;5392148.989;1.0
123;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.7404682581125874;5084234.352;1.0
124;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.7407425176301478;1867854.009;1.0
125;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.7394196176707613;3715505.595;1.0
126;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.7387476840812727;1391081.378;1.0
127;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.7313606173787005;132515.88;1.0
128;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.7387275726162289;1482269.419;1.0
129;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.7397962838147449;2411969.598;1.0
130;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.7392303396837819;2870485.286;1.0
131;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.7406190825881287;2413166.937;1.0
132;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.7393389501082618;2745502.718;1.0
133;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.7396741462881492;2838982.061;1.0
134;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.7406764468051619;1495160.867;1.0
135;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.7398217475797126;2376752.255;1.0
136;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.7405697964034635;4395562.453;1.0
137;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.7368546153802791;2535831.124;1.0
138;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.7387281574726804;821127.45;1.0
139;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.7385373654568548;3232902.746;1.0
140;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.7404132745326517;1512256.182;1.0
141;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.7384267373710922;3030268.802;1.0
142;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.737596907803889;1185111.572;1.0
143;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.7402479860787331;3236659.201;1.0
144;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.740117588147026;3891467.791;1.0
145;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.7353122768131806;855479.803;1.0
146;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.7386883143761979;1242918.39;1.0
147;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.74072917937116;864099.661;1.0
148;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.7373264230478411;1822845.221;1.0
149;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.7405680338013787;3180206.337;1.0
150;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.7404441210171014;1413419.544;1.0
151;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.7400181410507654;2334616.219;1.0
152;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.7387308584355622;786374.47;1.0
153;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.7401127273787066;2213170.471;1.0
154;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.7407082473200214;3749487.885;1.0
155;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.7389696717938051;3505431.783;1.0
156;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.7361168363630394;1086354.092;1.0
157;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.7377366354286997;1025458.13;1.0
158;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.7405193206962777;2270111.232;1.0
159;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.7388675808547609;1551303.669;1.0
160;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.7410929380058235;1795119.211;1.0
161;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.7389110259887105;1452155.728;1.0
162;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.7353826882407469;980633.074;1.0
163;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.740536673932199;3058851.56;1.0
164;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.7389465116078151;2391875.404;1.0
165;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.7369738768548783;1243700.822;1.0
166;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.739588377125492;646667.605;1.0
167;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.7389083503799755;989648.135;1.0
168;MGAB_add_white_noise_1_7.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.7390094212421279;3213694.919;1.0
