;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
13;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS21_data.out;0.8112848501353057;4644850.27;1.0
14;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS22_data.out;0.8113851967263983;6892439.462;1.0
15;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS23_data.out;0.8054581000855414;860693.59;1.0
16;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS24_data.out;0.7963234900427086;312512.109;1.0
17;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS25_data.out;0.8114820159899775;4412210.763;1.0
18;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS26_data.out;0.8103860958821075;4750971.714;1.0
19;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS27_data.out;0.8108739443046873;1997226.903;1.0
20;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS28_data.out;0.8091153389729808;4423516.254;1.0
21;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS29_data.out;0.811249776545751;3780854.792;1.0
22;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS2_data.out;0.8113902799707988;6259916.982;1.0
23;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS30_data.out;0.8114092566806149;6716128.8;1.0
24;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS31_data.out;0.8102263776053883;1952246.823;1.0
25;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS32_data.out;0.8093998444415837;1165629.352;1.0
26;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS33_data.out;0.8105363174622925;1872194.657;1.0
27;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS34_data.out;0.8114980815064284;4314508.288;1.0
28;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS35_data.out;0.8113499325597296;2737987.057;1.0
29;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS36_data.out;0.811502569390192;4665023.514;1.0
30;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS37_data.out;0.810058634775671;3952956.359;1.0
31;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS38_data.out;0.8101875614849315;1750801.561;1.0
32;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS39_data.out;0.8101910769240279;2350208.453;1.0
33;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS3_data.out;0.8114303836026528;3552950.744;1.0
34;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS40_data.out;0.8100662229369249;3712262.576;1.0
35;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS41_data.out;0.8048247045276632;363140.661;1.0
36;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS42_data.out;0.8107616540932757;5090445.505;1.0
37;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS43_data.out;0.8093568841890161;1940076.588;1.0
38;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS44_data.out;0.8073762208232231;681382.206;1.0
39;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS45_data.out;0.8084765382372262;2644856.736;1.0
40;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS46_data.out;0.8114068375287948;7400272.191;1.0
41;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS47_data.out;0.8112896832178774;3522359.148;1.0
42;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS48_data.out;0.810569253037764;3486675.499;1.0
43;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS49_data.out;0.8071916228537016;802800.051;1.0
44;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS4_data.out;0.81067221342187;3793423.445;1.0
45;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS50_data.out;0.8114409434796781;5285822.915;1.0
46;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS51_data.out;0.8113479149416154;6985937.54;1.0
47;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS52_data.out;0.8103013401790515;1394083.068;1.0
48;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS53_data.out;0.8109290133760017;2768176.375;1.0
49;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS54_data.out;0.8096312212098243;2064772.47;1.0
50;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS55_data.out;0.8090871868466848;3717177.463;1.0
51;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS56_data.out;0.8115362763374219;3494897.018;1.0
52;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS57_data.out;0.8115079410732317;4785953.862;1.0
53;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS58_data.out;0.806844412170206;1834404.169;1.0
54;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS59_data.out;0.8103131837408823;1587587.736;1.0
55;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS5_data.out;0.8113778347592832;4217080.385;1.0
56;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS60_data.out;0.8114118824644153;5231927.745;1.0
57;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS61_data.out;0.8104435435411275;5696087.496;1.0
58;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS62_data.out;0.8114178097525845;5274906.916;1.0
59;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS63_data.out;0.8114886813728966;3247362.41;1.0
60;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS64_data.out;0.8016510138070377;253448.519;1.0
61;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS65_data.out;0.8093399483550707;1429042.337;1.0
62;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS66_data.out;0.808530995443225;1394692.859;1.0
63;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS67_data.out;0.811404331802869;5533947.663;1.0
64;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS68_data.out;0.8109898905996278;1796673.354;1.0
65;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS69_data.out;0.8036927102863441;268334.458;1.0
66;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS6_data.out;0.7992175491011305;241464.055;1.0
67;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS70_data.out;0.8113774730785728;6992272.574;1.0
68;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS71_data.out;0.8118797445642031;1919959.336;1.0
69;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS72_data.out;0.8106025826352882;4988546.909;1.0
70;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS73_data.out;0.8084274607074712;217581.942;1.0
71;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS74_data.out;0.8114161623690359;5386720.724;1.0
72;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS75_data.out;0.8104985940704534;4918334.949;1.0
73;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS76_data.out;0.8103220430956547;1736366.408;1.0
74;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS77_data.out;0.8046771965417973;465687.848;1.0
75;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS78_data.out;0.8115339071272906;4154680.102;1.0
76;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS79_data.out;0.8112829516597095;4432866.868;1.0
77;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS7_data.out;0.808291191798029;514902.877;1.0
78;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS80_data.out;0.8114186274925368;5305493.262;1.0
79;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS81_data.out;0.8110911695682618;2411952.662;1.0
80;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS82_data.out;0.8114071237035796;6461877.192;1.0
81;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS83_data.out;0.8115015661371743;3264628.172;1.0
82;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS84_data.out;0.810155390052816;3360726.881;1.0
83;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS85_data.out;0.810202748404166;1814731.424;1.0
84;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS86_data.out;0.8045882019255118;408265.081;1.0
85;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS87_data.out;0.8102991749209693;1078518.297;1.0
86;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS88_data.out;0.8105635141229388;3665040.56;1.0
87;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS89_data.out;0.8108016688206109;5731065.727;1.0
88;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS8_data.out;0.8096499114078233;5914412.273;1.0
89;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS90_data.out;0.8105661556226949;2145681.908;1.0
90;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS91_data.out;0.8102664501353984;3580337.628;1.0
91;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS92_data.out;0.8115779187470877;1971613.452;1.0
92;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS93_data.out;0.8101791017065335;893719.924;1.0
93;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS94_data.out;0.8106014830971017;6052802.18;1.0
94;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS95_data.out;0.8115404806941539;3288441.462;1.0
95;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS96_data.out;0.8107786447963482;6390559.851;1.0
96;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS97_data.out;0.8115111797912378;4651216.641;1.0
97;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS98_data.out;0.8091148103783933;4682220.772;1.0
98;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS99_data.out;0.8114084713379969;4705266.323;1.0
99;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS9_data.out;0.8095608413525551;2321275.396;1.0
100;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS100_data.out;0.8100509330364546;1585101.916;1.0
101;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS10_data.out;0.8109951770234516;3259835.073;1.0
102;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS11_data.out;0.8113432140604772;5466413.531;1.0
103;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS12_data.out;0.8113633889296207;3095832.086;1.0
104;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS13_data.out;0.8098579140372135;5757332.152;1.0
105;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS14_data.out;0.8111750019051708;2189378.914;1.0
106;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS15_data.out;0.8095400083222621;611378.396;1.0
107;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS16_data.out;0.8102253527712852;1709063.066;1.0
108;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS17_data.out;0.8106889600630663;1130964.944;1.0
109;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS18_data.out;0.8108932211204128;1464672.496;1.0
110;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS19_data.out;0.8114598820263439;4695937.695;1.0
111;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS1_data.out;0.8111261462229589;3148185.008;1.0
112;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS20_data.out;0.8115440066083457;2932118.798;1.0
113;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS21_data.out;0.8102295895888594;3162073.87;1.0
114;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS22_data.out;0.8115722863383468;4460620.646;1.0
115;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS23_data.out;0.8107190189694374;3809155.728;1.0
116;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS24_data.out;0.8116146480054133;2237988.96;1.0
117;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS25_data.out;0.8084336110581342;1989557.136;1.0
118;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS26_data.out;0.8081822564995782;1582581.91;1.0
119;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS27_data.out;0.8103447021171187;1719691.407;1.0
120;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS28_data.out;0.8109252454574305;1717567.6;1.0
121;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS29_data.out;0.8117427786761435;2342773.427;1.0
122;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS2_data.out;0.810919299656002;4631813.82;1.0
123;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS30_data.out;0.8114269137724702;6237865.302;1.0
124;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS31_data.out;0.8089819201251554;4586188.575;1.0
125;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS32_data.out;0.8106347678298339;5813687.103;1.0
126;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS33_data.out;0.8118073573125395;2034644.657;1.0
127;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS34_data.out;0.8047790460919195;214457.124;1.0
128;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS35_data.out;0.8106545917930776;1908283.288;1.0
129;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS36_data.out;0.8110927404439959;3040151.053;1.0
130;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS37_data.out;0.8110083004867938;2903649.547;1.0
131;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS38_data.out;0.8115100264661533;3899933.8;1.0
132;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS39_data.out;0.8099602654219932;3441252.969;1.0
133;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS3_data.out;0.8085063281194145;4549533.542;1.0
134;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS40_data.out;0.81139949779759;2099740.219;1.0
135;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS41_data.out;0.8103711607529169;2692744.45;1.0
136;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS42_data.out;0.809938025486002;3921101.253;1.0
137;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS43_data.out;0.8109149297197189;2200564.582;1.0
138;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS44_data.out;0.810564886539371;855304.726;1.0
139;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS45_data.out;0.8110016553713113;2712428.607;1.0
140;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS46_data.out;0.8108953622483495;5192111.297;1.0
141;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS47_data.out;0.8100728041337891;6459499.291;1.0
142;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS48_data.out;0.8116315771248472;3203208.812;1.0
143;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS49_data.out;0.8115621278295208;3429846.591;1.0
144;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS4_data.out;0.81067221342187;3793423.445;1.0
145;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS50_data.out;0.811071452041577;1208803.963;1.0
146;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS51_data.out;0.8102661033030054;1545501.316;1.0
147;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS52_data.out;0.8091770513171805;1189731.936;1.0
148;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS53_data.out;0.8110926322402977;1630002.145;1.0
149;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS54_data.out;0.8106926480486711;3384633.911;1.0
150;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS55_data.out;0.8101717070258734;3628886.017;1.0
151;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS56_data.out;0.8107186438402653;1658981.488;1.0
152;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS57_data.out;0.8097377244492714;2011300.897;1.0
153;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS58_data.out;0.8106532074483341;2456249.305;1.0
154;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS59_data.out;0.8109393880425376;4746539.691;1.0
155;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS5_data.out;0.8108775854620032;5021779.527;1.0
156;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS60_data.out;0.8069536162690318;991962.373;1.0
157;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS61_data.out;0.8086548230279393;2690838.839;1.0
158;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS62_data.out;0.8104460961280975;3554383.445;1.0
159;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS63_data.out;0.8113186484644656;1636571.645;1.0
160;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS64_data.out;0.8124719899339142;1752966.452;1.0
161;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS65_data.out;0.8097882849585181;1619044.082;1.0
162;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS66_data.out;0.8037311772912656;1103082.611;1.0
163;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS67_data.out;0.8112482592878093;2998672.86;1.0
164;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS68_data.out;0.8108263044547949;2441030.206;1.0
165;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS69_data.out;0.8110663899052082;1540295.969;1.0
166;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS6_data.out;0.807994977505544;804007.734;1.0
167;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS70_data.out;0.808911848217108;1237679.641;1.0
168;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS71_data.out;0.8107012792807976;3600220.613;1.0
