;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
58;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.8109251614956388;4657797.473;1.0
59;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.8095806783380561;3059961.766;1.0
60;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.8070424603543865;358459.047;1.0
61;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.8104471097874842;1845751.824;1.0
62;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.8090388016956804;1923278.391;1.0
63;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.8105024568897927;4569852.679;1.0
64;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.8111049469711584;2889408.739;1.0
65;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7977978541739845;174594.374;1.0
66;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7964306644745903;104788.114;1.0
67;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.8111440989623521;4988167.864;1.0
68;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.8117402909040218;1762442.719;1.0
69;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.8110939806108737;5137358.366;1.0
70;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.8009882286985999;217447.479;1.0
71;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.8110124539072208;5017606.595;1.0
72;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.8092552086853143;2808224.222;1.0
73;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.8099396658385475;1037146.853;1.0
74;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.8088284237457828;476475.069;1.0
75;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.810310254836187;3611601.76;1.0
76;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.8112181886488807;3630456.658;1.0
77;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.8098751301799664;444423.495;1.0
78;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.8111258840131539;4567769.488;1.0
79;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.8102833194856842;1697743.441;1.0
80;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.8110839686689384;6257863.882;1.0
81;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.8089563823580196;3694291.67;1.0
82;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.8112394596343837;3226388.145;1.0
83;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.8091481558257939;862661.816;1.0
84;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.808848514340924;331004.028;1.0
85;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.8104206893706281;1180992.343;1.0
86;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.8112802112408998;4064138.237;1.0
87;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.8111106641317982;6732766.79;1.0
88;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.8100789112498522;5287027.759;1.0
89;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.8114397837594409;1630586.219;1.0
90;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.8105892247790877;1365946.89;1.0
91;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.8109736298925606;1397512.581;1.0
92;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.8029430731072307;200300.158;1.0
93;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.8112211042439887;3391090.427;1.0
94;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.8113121363850357;3112888.49;1.0
95;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.8110996333788577;4786897.457;1.0
96;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.8101067083250357;3169487.398;1.0
97;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.8104513867235662;3776625.191;1.0
98;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.8107675812409985;5047353.016;1.0
99;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.810010183160087;1910630.048;1.0
100;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.8072750752819213;1685078.724;1.0
101;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.8091015489146115;1424400.232;1.0
102;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.8092974941669825;4192578.289;1.0
103;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.8095300659398981;1556344.85;1.0
104;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.811251307724979;2487735.162;1.0
105;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.8108662640274207;1286406.024;1.0
106;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.8072159356775335;682794.107;1.0
107;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.807621724793548;1008501.812;1.0
108;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.8109643311569414;988778.246;1.0
109;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.8111508131592052;1409380.735;1.0
110;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.8095188612280806;4585042.518;1.0
111;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.8111412797361922;3469195.668;1.0
112;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.8094138288453487;2222114.235;1.0
113;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.8113090859263545;3753616.961;1.0
114;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.8096202297586585;1440218.658;1.0
115;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.8088705944303312;2174374.127;1.0
116;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.8105830073869474;1763857.293;1.0
117;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.8115512436654041;1961079.601;1.0
118;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.8104033174699085;1444707.52;1.0
119;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.8107902465446013;2565926.625;1.0
120;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.8110597286326274;3657090.882;1.0
121;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.8104039230726479;1915870.06;1.0
122;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.8103606372193614;5392150.052;1.0
123;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.8111276816402077;5084238.16;1.0
124;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.8114019921812243;1867854.77;1.0
125;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.8100681825382462;3743802.98;1.0
126;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.8093418792881346;1391090.399;1.0
127;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.802094965645542;131892.432;1.0
128;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.8093925579014876;1470855.493;1.0
129;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.8105070906136438;2411972.946;1.0
130;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.8098866162272376;2871174.942;1.0
131;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.811304382566299;2412547.215;1.0
132;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.8099763410472396;2745503.522;1.0
133;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.810443115963761;2838996.335;1.0
134;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.811389982171522;1495150.524;1.0
135;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.8104298641827998;2376753.683;1.0
136;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.8112292199310838;4395565.836;1.0
137;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.8073923453988879;2535838.304;1.0
138;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.8093825008817912;821444.791;1.0
139;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.809237225117006;3232909.758;1.0
140;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.8111196456109663;1512275.62;1.0
141;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.8090576618076872;3030276.941;1.0
142;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.8081318202299981;1185121.082;1.0
143;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.8109346808842318;3236662.299;1.0
144;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.8107940098513856;3891400.551;1.0
145;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.8057693345138692;855713.954;1.0
146;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.8094145851596743;1243341.807;1.0
147;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.8114509114234576;864093.611;1.0
148;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.8078814853521827;1822852.167;1.0
149;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.811240404117126;3180209.295;1.0
150;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.8111523581714618;1413424.79;1.0
151;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.8107072267102553;2334197.691;1.0
152;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.8092906303209249;786385.341;1.0
153;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.8107333564414057;2213183.365;1.0
154;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.8113676708476416;3749498.19;1.0
155;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.8096819112844001;3504698.523;1.0
156;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.8066665125473987;1086345.858;1.0
157;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.8083984699207541;1025442.056;1.0
158;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.8111912477614326;2270113.591;1.0
159;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.8094703011290031;1551307.744;1.0
160;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.8116938825965857;1795128.322;1.0
161;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.8095571008893517;1451223.456;1.0
162;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.8060389144899903;980894.177;1.0
163;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.8112000431101826;3058854.529;1.0
164;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.8095618511093302;2391871.745;1.0
165;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.8076254031210397;1243917.68;1.0
166;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.8102496706980632;646672.028;1.0
167;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.8096460382151995;989682.338;1.0
168;MGAB_add_white_noise_05_7.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.8096326473531944;3213657.673;1.0
