;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
14;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS22_data.out;0.8102406868685037;6892435.114;1.0
15;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS23_data.out;0.8043135861261647;860749.87;1.0
16;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS24_data.out;0.7951769824965206;312812.372;1.0
17;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS25_data.out;0.8103375013271913;4414951.949;1.0
18;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS26_data.out;0.8092426340132016;4750980.67;1.0
19;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS27_data.out;0.8097293237315664;1997261.322;1.0
20;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS28_data.out;0.8079717995512434;4423478.064;1.0
21;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS29_data.out;0.8101047467917502;3780887.995;1.0
22;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS2_data.out;0.8102457592637655;6259901.705;1.0
23;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS30_data.out;0.8102647468227143;6717171.857;1.0
24;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS31_data.out;0.809082522424545;1952121.471;1.0
25;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS32_data.out;0.8082540393277431;1161753.954;1.0
26;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS33_data.out;0.8093921424841659;1872145.371;1.0
27;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS34_data.out;0.8103535716464579;4315484.232;1.0
28;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS35_data.out;0.8102049177520572;2738024.693;1.0
29;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS36_data.out;0.81035805953212;4665048.431;1.0
30;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS37_data.out;0.8089142096424651;3958718.214;1.0
31;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS38_data.out;0.80904331150882;1751452.737;1.0
32;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS39_data.out;0.8090451625309616;2350190.963;1.0
33;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS3_data.out;0.8102852926859841;3552968.145;1.0
34;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS40_data.out;0.8089214801955471;3712233.411;1.0
35;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS41_data.out;0.80367955848175;363469.346;1.0
36;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS42_data.out;0.8096174208946858;5090468.844;1.0
37;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS43_data.out;0.8082124810825261;1940102.671;1.0
38;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS44_data.out;0.8062288858303892;681588.031;1.0
39;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS45_data.out;0.8073337705143768;2640589.164;1.0
40;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS46_data.out;0.8102623277927021;7402494.117;1.0
41;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS47_data.out;0.8101445640208192;3522368.717;1.0
42;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS48_data.out;0.8094239016653972;3486158.551;1.0
43;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS49_data.out;0.8060470937466288;799966.215;1.0
44;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS4_data.out;0.8095283557443289;3793454.114;1.0
45;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS50_data.out;0.8102964387440557;5285814.131;1.0
46;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS51_data.out;0.8102030073103612;6985934.274;1.0
47;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS52_data.out;0.8091551448249522;1394073.482;1.0
48;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS53_data.out;0.8097837495979362;2769222.016;1.0
49;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS54_data.out;0.8084874250826144;2064554.566;1.0
50;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS55_data.out;0.807944194837223;3717203.521;1.0
51;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS56_data.out;0.810391730456505;3494700.69;1.0
52;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS57_data.out;0.8103634312153308;4785921.183;1.0
53;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS58_data.out;0.8057000819064776;1828305.925;1.0
54;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS59_data.out;0.8091677006948799;1587619.66;1.0
55;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS5_data.out;0.8102324041521343;4217124.946;1.0
56;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS60_data.out;0.8102673726065207;5231952.246;1.0
57;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS61_data.out;0.80929837633861;5696096.063;1.0
58;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS62_data.out;0.8102732998946899;5273518.84;1.0
59;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS63_data.out;0.8103438668019697;3247361.705;1.0
60;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS64_data.out;0.8005043457669998;254126.915;1.0
61;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS65_data.out;0.8081947184030834;1428935.928;1.0
62;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS66_data.out;0.807387781160433;1393143.616;1.0
63;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS67_data.out;0.8102598219449751;5533968.43;1.0
64;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS68_data.out;0.8098451009799068;1796687.199;1.0
65;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS69_data.out;0.8025461592806842;268183.017;1.0
66;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS6_data.out;0.798071751294508;240541.842;1.0
67;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS70_data.out;0.8102329647128929;6992308.158;1.0
68;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS71_data.out;0.8107352346920541;1919972.622;1.0
69;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS72_data.out;0.8094571516490484;4988537.222;1.0
70;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS73_data.out;0.8072805338066135;217629.844;1.0
71;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS74_data.out;0.8102716525001525;5387075.971;1.0
72;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS75_data.out;0.8093550110076599;4918360.459;1.0
73;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS76_data.out;0.8091754915602245;1734748.991;1.0
74;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS77_data.out;0.8035352317026812;464685.915;1.0
75;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS78_data.out;0.8103893971994848;4154650.943;1.0
76;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS79_data.out;0.8101382656887167;4432884.451;1.0
77;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS7_data.out;0.8071460867979883;514897.871;1.0
78;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS80_data.out;0.8102741102171013;5305475.652;1.0
79;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS81_data.out;0.8099457460719234;2412240.613;1.0
80;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS82_data.out;0.8102626138325627;6461870.841;1.0
81;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS83_data.out;0.8103570562694594;3262066.322;1.0
82;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS84_data.out;0.8090116002972105;3360721.499;1.0
83;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS85_data.out;0.8090586318589195;1817604.24;1.0
84;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS86_data.out;0.8034468656172372;407478.973;1.0
85;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS87_data.out;0.8091525524759621;1077489.229;1.0
86;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS88_data.out;0.8094177385460709;3665088.208;1.0
87;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS89_data.out;0.8096568323066545;5731062.81;1.0
88;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS8_data.out;0.8085063156307538;5914405.735;1.0
89;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS90_data.out;0.8094223776794509;2141363.383;1.0
90;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS91_data.out;0.8091219340989124;3580816.992;1.0
91;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS92_data.out;0.8104334019258291;1971135.154;1.0
92;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS93_data.out;0.8090312708769857;898792.678;1.0
93;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS94_data.out;0.8094577821837173;6052848.033;1.0
94;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS95_data.out;0.8103959708362592;3288414.425;1.0
95;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS96_data.out;0.809633784254615;6390559.155;1.0
96;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS97_data.out;0.8103666699333432;4654789.4;1.0
97;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS98_data.out;0.807971069694502;4682226.22;1.0
98;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS99_data.out;0.8102639614801023;4705255.447;1.0
99;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS9_data.out;0.8084175871820538;2321263.978;1.0
100;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS100_data.out;0.8089054286059746;1585779.644;1.0
101;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS10_data.out;0.8098503986078226;3262347.046;1.0
102;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS11_data.out;0.8101986565065326;5466389.153;1.0
103;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS12_data.out;0.810218075239758;3095836.509;1.0
104;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS13_data.out;0.8087135557608428;5757322.106;1.0
105;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS14_data.out;0.8100294040939225;2185840.287;1.0
106;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS15_data.out;0.8083915826188216;611782.888;1.0
107;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS16_data.out;0.8090799041056611;1709054.792;1.0
108;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS17_data.out;0.8095444690986247;1133181.1;1.0
109;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS18_data.out;0.8097483518433598;1459319.691;1.0
110;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS19_data.out;0.810315372168449;4695960.26;1.0
111;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS1_data.out;0.8099812753503973;3148184.838;1.0
112;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS20_data.out;0.8103994686758608;2932128.99;1.0
113;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS21_data.out;0.8090856986946454;3162099.008;1.0
114;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS22_data.out;0.8104277810166495;4460585.302;1.0
115;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS23_data.out;0.8095751500536214;3811926.145;1.0
116;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS24_data.out;0.8104695532797648;2238047.288;1.0
117;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS25_data.out;0.8072913776864685;1987621.35;1.0
118;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS26_data.out;0.8070394841411137;1580712.743;1.0
119;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS27_data.out;0.8092001008205095;1719653.564;1.0
120;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS28_data.out;0.809779667849333;1717557.502;1.0
121;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS29_data.out;0.8105982083741251;2343275.789;1.0
122;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS2_data.out;0.8097730516678819;4631831.445;1.0
123;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS30_data.out;0.8102824039145756;6237882.756;1.0
124;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS31_data.out;0.8078367766043092;4586469.84;1.0
125;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS32_data.out;0.8094897968832319;5813649.923;1.0
126;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS33_data.out;0.8106628352341521;2034680.812;1.0
127;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS34_data.out;0.8036354228767238;214188.365;1.0
128;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS35_data.out;0.8095103770508185;1908294.136;1.0
129;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS36_data.out;0.8099476468545321;3040150.795;1.0
130;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS37_data.out;0.8098631616731676;2903998.762;1.0
131;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS38_data.out;0.8103648887235321;3899946.966;1.0
132;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS39_data.out;0.8088164568166638;3441253.962;1.0
133;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS3_data.out;0.8073631161575853;4548146.786;1.0
134;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS40_data.out;0.8102532133989593;2099729.719;1.0
135;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS41_data.out;0.8092264195797101;2692766.994;1.0
136;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS42_data.out;0.8087948298341529;3921233.815;1.0
137;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS43_data.out;0.8097704884235513;2200616.123;1.0
138;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS44_data.out;0.8094200088790259;856151.708;1.0
139;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS45_data.out;0.8098567662673347;2712996.191;1.0
140;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS46_data.out;0.8097512878696347;5192106.944;1.0
141;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS47_data.out;0.8089276721484219;6459509.093;1.0
142;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS48_data.out;0.8104869044938088;3202990.994;1.0
143;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS49_data.out;0.8104175455863818;3429832.819;1.0
144;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS4_data.out;0.8095283557443289;3793454.114;1.0
145;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS50_data.out;0.8099270371010974;1204124.027;1.0
146;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS51_data.out;0.8091215048430547;1545348.318;1.0
147;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS52_data.out;0.8080323336127996;1189886.857;1.0
148;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS53_data.out;0.809947328266708;1630932.479;1.0
149;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS54_data.out;0.8095480207534711;3384647.754;1.0
150;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS55_data.out;0.8090272343319017;3628924.177;1.0
151;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS56_data.out;0.809574896663754;1658221.732;1.0
152;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS57_data.out;0.8085930046616601;2011417.646;1.0
153;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS58_data.out;0.8095080033590737;2455856.154;1.0
154;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS59_data.out;0.8097943306006509;4746590.815;1.0
155;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS5_data.out;0.8097335809024988;5022301.297;1.0
156;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS60_data.out;0.8058105912501315;992084.241;1.0
157;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS61_data.out;0.8075110225437673;2689153.784;1.0
158;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS62_data.out;0.8093013263815443;3554405.642;1.0
159;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS63_data.out;0.810173713390894;1636599.55;1.0
160;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS64_data.out;0.8113274788211866;1752971.515;1.0
161;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS65_data.out;0.8086447302850642;1621186.42;1.0
162;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS66_data.out;0.8025883608628767;1106139.374;1.0
163;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS67_data.out;0.8101031519927958;2998626.8;1.0
164;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS68_data.out;0.8096811123994007;2440370.94;1.0
165;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS69_data.out;0.8099209782572271;1542270.393;1.0
166;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS6_data.out;0.8068518519115161;802563.189;1.0
167;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS70_data.out;0.8077676634039419;1238377.576;1.0
168;MGAB_add_white_noise_05_6.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS71_data.out;0.8095560776255623;3600223.553;1.0
