;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
29;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.8105243580582994;3517230.765;1.0
30;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.8081003048138675;1263253.139;1.0
31;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.8120712461202328;1560252.525;1.0
32;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.8097662369140435;1769187.162;1.0
33;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.8116387624630733;3056883.59;1.0
34;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.8103017191260586;3406170.762;1.0
35;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.8073800014894229;377209.428;1.0
36;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.8102141079414124;4478913.131;1.0
37;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.8107256600392773;1569552.653;1.0
38;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.8084883881112519;591721.983;1.0
39;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.809165294848856;1861166.777;1.0
40;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.8114599881488076;5113188.331;1.0
41;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.8116072382872113;4374835.938;1.0
42;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.8115821718477956;3896269.629;1.0
43;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.8024214869277745;596989.771;1.0
44;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.811135624454783;3891282.345;1.0
45;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.8114893905773474;4492589.03;1.0
46;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.8107889605562908;5564394.082;1.0
47;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.8098681521076143;885829.392;1.0
48;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.8119538697349155;1560716.745;1.0
49;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.8115800658919488;1935685.02;1.0
50;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.8112476480563308;3087914.933;1.0
51;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.8106014628839302;2952644.013;1.0
52;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.8103739499450716;3076773.878;1.0
53;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.809919189197203;4351207.203;1.0
54;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.8111598694392614;1517028.093;1.0
55;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.8095098163065816;3515219.145;1.0
56;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.81146746792514;4826899.198;1.0
57;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.8102671578409598;3074395.015;1.0
58;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.8112672352077699;4657815.801;1.0
59;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.8099226222447186;3059943.011;1.0
60;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.8073831523666676;359727.188;1.0
61;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.8107900426997068;1846072.295;1.0
62;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.8093806463566328;1923498.797;1.0
63;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.8108438377050444;4569849.755;1.0
64;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.8114473446390543;2889441.726;1.0
65;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7981369899661644;175724.184;1.0
66;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7967696782845546;104867.466;1.0
67;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.8114860182308157;4988142.914;1.0
68;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.8120822108259744;1762429.552;1.0
69;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.81143587271167;5137352.826;1.0
70;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.80132996490628;217111.084;1.0
71;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.8113544302481742;5017936.035;1.0
72;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.8095971000351991;2808260.607;1.0
73;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.8102814907853579;1037342.914;1.0
74;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.8091726811010371;476741.828;1.0
75;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.8106522791877734;3611807.534;1.0
76;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.81156015470029;3629552.729;1.0
77;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.8102168897400495;444520.187;1.0
78;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.8114678039351072;4567771.217;1.0
79;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.8106262749027043;1698606.957;1.0
80;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.8114258477040383;6257876.531;1.0
81;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.809296835491614;3692593.982;1.0
82;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.8115813800511483;3226379.745;1.0
83;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.8094898591098202;862336.732;1.0
84;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.8091891985789161;331274.137;1.0
85;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.8107622654750595;1179558.376;1.0
86;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.811622131574135;4065564.343;1.0
87;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.8114525840537509;6732775.534;1.0
88;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.8104203154253589;5287034.129;1.0
89;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.8117819988403848;1630546.461;1.0
90;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.8109306607265363;1367573.751;1.0
91;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.8113160103760996;1396861.677;1.0
92;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.8032845563758033;199951.435;1.0
93;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.8115630531279217;3391075.839;1.0
94;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.8116540562354847;3112898.833;1.0
95;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.8114415962231187;4786865.517;1.0
96;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.8104482058958271;3169522.647;1.0
97;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.8107940545186815;3776632.216;1.0
98;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.8111093653043864;5047360.951;1.0
99;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.8103513990502121;1910634.433;1.0
100;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.8076153862426988;1684978.816;1.0
101;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.8094431877906411;1423495.028;1.0
102;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.8096393162164036;4192568.51;1.0
103;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.8098713639375966;1556262.983;1.0
104;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.8115932039062712;2487791.336;1.0
105;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.8112074177994969;1286527.59;1.0
106;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.8075571672517668;687182.184;1.0
107;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.8079628900774105;1008988.919;1.0
108;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.8113071341702864;987875.181;1.0
109;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.8114929563981862;1409153.091;1.0
110;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.8098608862508806;4583592.835;1.0
111;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.8114836144218028;3469190.045;1.0
112;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.8097558964296303;2222816.984;1.0
113;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.8116509724934466;3753064.478;1.0
114;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.809962083061408;1440311.984;1.0
115;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.8092116004853783;2176653.36;1.0
116;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.8109245647540766;1763817.952;1.0
117;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.8118932898875332;1961061.934;1.0
118;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.8107460286985539;1444744.847;1.0
119;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.8111327469228555;2565922.813;1.0
120;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.8114019802556953;3656859.381;1.0
121;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.810745141504827;1915577.799;1.0
122;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.8107018871464763;5392163.663;1.0
123;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.8114696015621603;5084217.085;1.0
124;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.8117439123738623;1868152.109;1.0
125;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.8104108596005364;3743711.323;1.0
126;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.8096849875700859;1391089.984;1.0
127;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.8024427621159586;132186.323;1.0
128;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.8097335405219419;1471593.337;1.0
129;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.8108489916501112;2411974.322;1.0
130;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.8102286715733931;2873069.482;1.0
131;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.8116465240659441;2413127.778;1.0
132;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.810318066333413;2745442.76;1.0
133;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.8107856479888442;2839525.073;1.0
134;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.8117318877663805;1495160.158;1.0
135;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.8107717898139215;2372346.146;1.0
136;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.8115711398530364;4395559.887;1.0
137;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.8077325050993899;2535815.982;1.0
138;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.8097250070586266;821522.78;1.0
139;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.8095799506754514;3231970.273;1.0
140;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.8114617289984359;1512152.114;1.0
141;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.8093989399355384;3029325.958;1.0
142;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.8084727183206858;1185159.174;1.0
143;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.8112765075723412;3236666.665;1.0
144;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.811135624454783;3891282.345;1.0
145;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.8061101397006916;855370.772;1.0
146;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.8097553026846495;1242216.76;1.0
147;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.8117930290010845;863822.508;1.0
148;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.8082223939186927;1822733.889;1.0
149;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.8115822816865785;3180197.184;1.0
150;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.8114949977746952;1413381.172;1.0
151;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.8110488368051171;2334599.787;1.0
152;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.8096325272050137;786367.906;1.0
153;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.8110745294638728;2211965.121;1.0
154;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.8117095907695943;3749502.347;1.0
155;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.8100239885129523;3506164.549;1.0
156;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.8070068051303456;1086579.63;1.0
157;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.808739866376577;1025371.764;1.0
158;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.8115332732798913;2270105.067;1.0
159;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.8098128413846524;1551302.206;1.0
160;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.8120356270417091;1795145.545;1.0
161;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.8098983710932091;1457756.942;1.0
162;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.8063822076263241;980125.563;1.0
163;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.8115419646598422;3058866.767;1.0
164;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.8099039261201593;2391858.146;1.0
165;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.8079673829434131;1244144.837;1.0
166;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.8105916277807127;647646.219;1.0
167;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.8099871872792789;987989.467;1.0
168;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.8099734640823719;3213662.804;1.0
169;MGAB_add_white_noise_05_10.test.out;10000;48;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.8098506271665797;1138652.816;1.0
