;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
12;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS20_data.out;0.8124872926610415;5684030.642;1.0
13;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS21_data.out;0.8115091800468595;4376177.854;1.0
14;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS22_data.out;0.8124881227114942;4704163.491;1.0
15;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS23_data.out;0.8060646305655602;456247.385;1.0
16;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS24_data.out;0.7936101166273279;136928.592;1.0
17;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS25_data.out;0.8116743326686653;5954942.017;1.0
18;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS26_data.out;0.8125096239269698;8840106.451;1.0
19;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS27_data.out;0.8130208182629081;1505412.29;1.0
20;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS28_data.out;0.8124277625939161;2203099.5;1.0
21;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS29_data.out;0.8122357530323548;3983210.214;1.0
22;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS2_data.out;0.8116229196809849;4757370.382;1.0
23;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS30_data.out;0.8125311140021522;5739572.316;1.0
24;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS31_data.out;0.8121869435199821;1246389.308;1.0
25;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS32_data.out;0.8109521961551347;658564.463;1.0
26;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS33_data.out;0.8116786320802559;1898317.602;1.0
27;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS34_data.out;0.8122712889075979;4093234.249;1.0
28;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS35_data.out;0.8086245050063361;1997214.986;1.0
29;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS36_data.out;0.8115758322651832;3517233.088;1.0
30;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.8091503277645982;1263961.772;1.0
31;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.8131237177453436;1560244.296;1.0
32;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.8108186178815738;1769184.222;1.0
33;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.8126912341818863;3056885.307;1.0
34;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.811353781237438;3406179.681;1.0
35;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.8084352940814984;375876.401;1.0
36;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.8112662765138837;4478918.389;1.0
37;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.8117786178641665;1569548.411;1.0
38;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.8095370809611161;590762.128;1.0
39;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.8102161248797023;1859712.761;1.0
40;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.8125124598676202;5113199.963;1.0
41;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.8126597448764671;4374826.977;1.0
42;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.8126346739004144;3896299.555;1.0
43;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.8034700204090307;593903.635;1.0
44;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.8121883481506761;3891414.074;1.0
45;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.8125418623803975;4492592.361;1.0
46;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.8118410436310135;5564407.725;1.0
47;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.8109210682463497;886778.148;1.0
48;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.8130063551814922;1560599.484;1.0
49;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.812632294108012;1938519.78;1.0
50;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.8123001714963402;3087921.844;1.0
51;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.8116527705629281;2952651.265;1.0
52;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.8114274997799436;3076764.974;1.0
53;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.8109696854402099;4351345.578;1.0
54;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.8122129270382173;1517031.937;1.0
55;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.8105603277365371;3515353.885;1.0
56;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.8125200127187354;4826082.728;1.0
57;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.8113186545965687;3074385.521;1.0
58;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.812320754952606;4657815.673;1.0
59;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.8109764035154526;3059964.833;1.0
60;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.8084350685798675;359824.802;1.0
61;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.8118444871430126;1846051.232;1.0
62;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.8104357287901025;1923332.305;1.0
63;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.8118966922311261;4569838.424;1.0
64;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.8125003577674375;2889418.86;1.0
65;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7991886534269137;174830.581;1.0
66;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7978143687013718;104762.076;1.0
67;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.8125384916446099;4988147.996;1.0
68;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.8131346825447874;1762518.353;1.0
69;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.8124889281722244;5137348.181;1.0
70;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.802380851830988;217356.381;1.0
71;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.8124077195315749;5017614.746;1.0
72;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.8106482166023747;2808300.112;1.0
73;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.8113361681558511;1037868.844;1.0
74;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.8102303192713968;474806.814;1.0
75;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.8117066853658527;3612131.856;1.0
76;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.8126125283506435;3630463.054;1.0
77;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.8112712282651857;445937.481;1.0
78;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.812520275653918;4567769.286;1.0
79;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.8116782232722379;1697905.821;1.0
80;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.8124785970538063;6257736.056;1.0
81;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.8103493423530936;3694286.136;1.0
82;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.8126338500954304;3226371.454;1.0
83;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.8105418539905748;862456.642;1.0
84;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.8102425652054469;331148.775;1.0
85;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.8118151735906846;1181016.781;1.0
86;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.8126746018726327;4064185.374;1.0
87;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.8125050557725638;6732764.516;1.0
88;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.8114722160798117;5287032.327;1.0
89;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.8128352826089581;1630571.928;1.0
90;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.8119833769700863;1367447.206;1.0
91;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.8123691712748409;1396842.78;1.0
92;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.8043401901738169;201176.077;1.0
93;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.8126154601062682;3391092.178;1.0
94;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.8127065281144911;3113027.912;1.0
95;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.8124939759640163;4786886.415;1.0
96;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.8115006797651042;3169502.634;1.0
97;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.811847382299037;3776611.254;1.0
98;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.8121619346644185;5047354.33;1.0
99;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.8114035103527206;1911280.34;1.0
100;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.808666718588535;1684583.437;1.0
101;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.8104948217241192;1422847.141;1.0
102;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.8106907650284859;4192588.434;1.0
103;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.8109256474280307;1555270.463;1.0
104;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.812645808379751;2485900.445;1.0
105;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.8122605042870017;1286523.346;1.0
106;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.8086119607450357;687726.247;1.0
107;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.8090172693513334;1008423.597;1.0
108;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.8123612586420731;986893.155;1.0
109;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.8125457602173207;1409325.027;1.0
110;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.8109136758812859;4585011.769;1.0
111;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.8125371047067163;3469187.201;1.0
112;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.8108070434906463;2222942.824;1.0
113;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.8127036317145763;3753055.262;1.0
114;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.8110157981909997;1440235.321;1.0
115;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.8102663790485075;2174286.385;1.0
116;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.8119779079626469;1763871.905;1.0
117;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.8129455346543866;1961071.357;1.0
118;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.8117977909844665;1444661.003;1.0
119;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.8121854913516887;2565954.632;1.0
120;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.8124556016838721;3662358.272;1.0
121;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.8117980879124694;1915264.662;1.0
122;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.8117545902663983;5392154.983;1.0
123;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.8125220732809733;5084242.819;1.0
124;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.8127963831005532;1867904.534;1.0
125;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.8114631194944985;3744272.779;1.0
126;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.8107358506353386;1391106.199;1.0
127;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.8034968039437203;132493.083;1.0
128;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.8107862260405463;1480388.582;1.0
129;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.8119024015520014;2411988.905;1.0
130;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.8112797836253375;2873168.68;1.0
131;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.8126998615542699;2413085.691;1.0
132;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.8113708914913249;2745472.977;1.0
133;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.8118405923143712;2839263.589;1.0
134;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.8127850851335643;1495145.437;1.0
135;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.8118230707991446;2376574.235;1.0
136;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.8126236115718494;4395552.962;1.0
137;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.8087834305048285;2535814.148;1.0
138;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.8107772369776313;820939.556;1.0
139;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.810633480211188;3232930.878;1.0
140;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.812513898534121;1512146.244;1.0
141;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.8104516058434708;3029359.444;1.0
142;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.8095233879683064;1185071.511;1.0
143;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.8123289999929383;3236660.562;1.0
144;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.8121883481506761;3891414.074;1.0
145;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.8071583830559764;855123.811;1.0
146;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.8108083332961145;1241551.975;1.0
147;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.8128450717697038;863846.739;1.0
148;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.8092749381442088;1822730.323;1.0
149;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.812635169985431;3180199.836;1.0
150;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.8125488130599218;1413396.744;1.0
151;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.8121013855797627;2336340.023;1.0
152;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.8106836788592447;786393.714;1.0
153;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.8121270003730275;2211971.311;1.0
154;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.8127620624884072;3750550.795;1.0
155;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.811077794036603;3502543.262;1.0
156;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.808058516964885;1086136.934;1.0
157;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.8097927914739111;1025429.689;1.0
158;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.8125855429067357;2270115.962;1.0
159;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.8108633849279098;1551322.61;1.0
160;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.8130871105839186;1795150.249;1.0
161;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.8109515602350529;1461298.31;1.0
162;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.8074351678117135;980923.299;1.0
163;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.8125944532981331;3058854.592;1.0
164;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.8109558169930101;2391842.84;1.0
165;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.8090202805332072;1244127.981;1.0
166;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.8116438358530396;646635.902;1.0
167;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.8110430034946476;989478.347;1.0
168;MGAB_add_white_noise_05_8.test.out;10000;102;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.8110259588939314;3213775.627;1.0
