;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
26;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS33_data.out;0.808111588073467;1872169.157;1.0
27;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS34_data.out;0.8090723185154789;4315512.461;1.0
28;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS35_data.out;0.8089231827678822;2738032.926;1.0
29;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS36_data.out;0.8090768063889958;4665029.522;1.0
30;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS37_data.out;0.8076330580400339;3953535.605;1.0
31;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS38_data.out;0.8077625177833262;1751323.284;1.0
32;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS39_data.out;0.8077629299122506;2350173.838;1.0
33;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS3_data.out;0.8090035854920848;3552951.634;1.0
34;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS40_data.out;0.8076400872237451;3712249.59;1.0
35;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS41_data.out;0.8023980670241848;366299.701;1.0
36;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS42_data.out;0.8083362428573213;5090451.811;1.0
37;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS43_data.out;0.8069311036003274;1940086.22;1.0
38;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS44_data.out;0.8049450677181036;681586.448;1.0
39;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS45_data.out;0.8060544382130064;2640595.801;1.0
40;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS46_data.out;0.8089810784972338;7404601.046;1.0
41;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS47_data.out;0.8088628041382098;3522380.095;1.0
42;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS48_data.out;0.8081421366763699;3486673.866;1.0
43;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS49_data.out;0.8047655998740345;800037.161;1.0
44;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS4_data.out;0.808247406814657;3793435.286;1.0
45;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS50_data.out;0.8090152046172034;5285828.461;1.0
46;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS51_data.out;0.808921447697382;6985916.154;1.0
47;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS52_data.out;0.807872430557512;1392284.795;1.0
48;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS53_data.out;0.808502080748935;2769219.267;1.0
49;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS54_data.out;0.8072075297622899;2064329.927;1.0
50;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS55_data.out;0.8066640413909674;3717188.006;1.0
51;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS56_data.out;0.8091104433309332;3494408.412;1.0
52;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS57_data.out;0.8090821780714769;4785934.749;1.0
53;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS58_data.out;0.804419819911647;1825828.059;1.0
54;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS59_data.out;0.8078853709828786;1588302.83;1.0
55;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS5_data.out;0.8089504425162878;4217113.458;1.0
56;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS60_data.out;0.8089861194626473;5231947.532;1.0
57;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS61_data.out;0.8080165089550803;5696116.877;1.0
58;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS62_data.out;0.8089920467508165;5273534.019;1.0
59;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS63_data.out;0.8090623757340049;3247373.142;1.0
60;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS64_data.out;0.7992222672539323;253775.025;1.0
61;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS65_data.out;0.8069124373171576;1428524.508;1.0
62;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS66_data.out;0.8061083149334126;1394766.623;1.0
63;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS67_data.out;0.8089785688010938;5533963.07;1.0
64;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS68_data.out;0.8085637486034725;1796699.186;1.0
65;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS69_data.out;0.8012629329447108;269058.127;1.0
66;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS6_data.out;0.7967904006687566;239833.315;1.0
67;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS70_data.out;0.8089516794012676;6992289.425;1.0
68;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS71_data.out;0.8094539823873848;1919956.318;1.0
69;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS72_data.out;0.8081749975282262;4988536.234;1.0
70;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS73_data.out;0.8059961757507559;217196.743;1.0
71;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS74_data.out;0.8089904002233392;5387076.411;1.0
72;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS75_data.out;0.8080748237555433;4918381.859;1.0
73;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS76_data.out;0.8078923385747908;1737556.919;1.0
74;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS77_data.out;0.8022558858274225;465833.194;1.0
75;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS78_data.out;0.8091081439070179;4154653.445;1.0
76;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS79_data.out;0.8088566224864805;4432880.562;1.0
77;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS7_data.out;0.8058642123416941;514376.158;1.0
78;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS80_data.out;0.8089928492277959;5305501.433;1.0
79;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS81_data.out;0.8086634500037488;2411649.162;1.0
80;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS82_data.out;0.8089813614847686;6461861.492;1.0
81;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS83_data.out;0.8090758032273637;3265064.953;1.0
82;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS84_data.out;0.8077307295361061;3360718.301;1.0
83;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS85_data.out;0.807777381021727;1815666.64;1.0
84;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS86_data.out;0.802169227257103;408036.522;1.0
85;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS87_data.out;0.8078689679757435;1077330.537;1.0
86;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS88_data.out;0.8081351610241547;3665095.072;1.0
87;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS89_data.out;0.8083750129433143;5731063.484;1.0
88;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS8_data.out;0.8072260495484472;5914393.952;1.0
89;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS90_data.out;0.808141506707919;2142108.24;1.0
90;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS91_data.out;0.8078408309384777;3580493.965;1.0
91;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS92_data.out;0.8091521470002028;1971136.222;1.0
92;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS93_data.out;0.8077470883077662;895031.762;1.0
93;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS94_data.out;0.8081770144174306;6052094.401;1.0
94;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS95_data.out;0.8091147176923859;3288429.677;1.0
95;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS96_data.out;0.8083522488762712;6390563.218;1.0
96;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS97_data.out;0.8090854167894698;4654686.16;1.0
97;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS98_data.out;0.8066909809616547;4682215.021;1.0
98;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS99_data.out;0.8089827083362289;4705281.804;1.0
99;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA3Benchmark-TS9_data.out;0.8071373353430273;2321243.862;1.0
100;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS100_data.out;0.8076239597159436;1584737.206;1.0
101;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS10_data.out;0.8085690492235432;3260072.371;1.0
102;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS11_data.out;0.808917230128389;5465325.193;1.0
103;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS12_data.out;0.8089361268906422;3095841.85;1.0
104;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS13_data.out;0.8074322994597986;5757314.237;1.0
105;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS14_data.out;0.8087467564967131;2189380.158;1.0
106;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS15_data.out;0.8071064365219074;611915.084;1.0
107;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS16_data.out;0.8077981704821485;1708222.94;1.0
108;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS17_data.out;0.8082629353790822;1130552.082;1.0
109;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS18_data.out;0.8084666821196993;1465395.645;1.0
110;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS19_data.out;0.8090341190245767;4695942.837;1.0
111;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS1_data.out;0.8086997075470382;3148192.063;1.0
112;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS20_data.out;0.809118188343841;2932104.239;1.0
113;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS21_data.out;0.8078046466576302;3162480.375;1.0
114;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS22_data.out;0.8091465463169033;4471117.05;1.0
115;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS23_data.out;0.8082942792306614;3811896.873;1.0
116;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS24_data.out;0.8091878600555232;2237973.093;1.0
117;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS25_data.out;0.806012281097589;1987537.867;1.0
118;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS26_data.out;0.8057601046033349;1580024.412;1.0
119;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS27_data.out;0.8079189553462945;1719429.923;1.0
120;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS28_data.out;0.8084975672803717;1717112.012;1.0
121;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS29_data.out;0.8093168589829485;2343151.679;1.0
122;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS2_data.out;0.8084903915007823;4631818.967;1.0
123;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS30_data.out;0.8090011507707022;6237873.667;1.0
124;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS31_data.out;0.8065549589253551;4584687.819;1.0
125;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS32_data.out;0.8082080260401505;5813714.146;1.0
126;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS33_data.out;0.8093815710770841;2034611.518;1.0
127;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS34_data.out;0.8023548606573786;215023.107;1.0
128;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS35_data.out;0.8082292690240243;1908295.401;1.0
129;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS36_data.out;0.8086658182122305;3040124.668;1.0
130;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS37_data.out;0.8085807178309641;2904994.805;1.0
131;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS38_data.out;0.8090830515676459;3899889.6;1.0
132;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS39_data.out;0.8075360154347259;3441257.872;1.0
133;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS3_data.out;0.8060837441466798;4548147.293;1.0
134;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS40_data.out;0.8089705652198703;2099756.547;1.0
135;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS41_data.out;0.8079451048289031;2692775.418;1.0
136;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS42_data.out;0.807514383228252;3921229.545;1.0
137;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS43_data.out;0.8084891596311012;2200938.036;1.0
138;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS44_data.out;0.8081389100160886;855019.724;1.0
139;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS45_data.out;0.808575114825381;2712419.775;1.0
140;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS46_data.out;0.8084702453035795;5192098.031;1.0
141;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS47_data.out;0.8076463229673045;6459499.988;1.0
142;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS48_data.out;0.8092052786845806;3203220.889;1.0
143;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS49_data.out;0.8091362380934741;3429843.158;1.0
144;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS4_data.out;0.808247406814657;3793435.286;1.0
145;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS50_data.out;0.8086462328845341;1202624.316;1.0
146;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS51_data.out;0.8078398791894251;1545361.961;1.0
147;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS52_data.out;0.8067500367427318;1189830.305;1.0
148;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS53_data.out;0.8086651920776201;1629999.308;1.0
149;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS54_data.out;0.8082669183998678;3384644.526;1.0
150;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS55_data.out;0.8077455326566639;3628902.565;1.0
151;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS56_data.out;0.8082942042105731;1653443.201;1.0
152;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS57_data.out;0.8073109435589166;2010866.883;1.0
153;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS58_data.out;0.8082259502258318;2455864.532;1.0
154;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS59_data.out;0.8085126631542682;4746205.0;1.0
155;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS5_data.out;0.808452584835616;5022557.174;1.0
156;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS60_data.out;0.8045305222453347;991754.319;1.0
157;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS61_data.out;0.8062311461026643;2690849.811;1.0
158;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS62_data.out;0.8080192409351477;3554378.695;1.0
159;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS63_data.out;0.8088916731957614;1636581.409;1.0
160;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS64_data.out;0.8100462239063128;1752972.638;1.0
161;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS65_data.out;0.8073647309452875;1622364.213;1.0
162;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS66_data.out;0.801309206767332;1106776.762;1.0
163;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS67_data.out;0.8088213942356907;2996149.467;1.0
164;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS68_data.out;0.808399014649093;2440353.08;1.0
165;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS69_data.out;0.8086388984899965;1542685.589;1.0
166;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS6_data.out;0.8055724313658406;802631.77;1.0
167;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS70_data.out;0.806487042221423;1237898.057;1.0
168;MGAB_add_white_noise_05_1.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS71_data.out;0.8082738119403456;3600222.638;1.0
