;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
64;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.8100008572240732;2889442.466;1.0
65;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.796694721508559;174118.99;1.0
66;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7953297491424831;105192.108;1.0
67;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.8100399337349854;4988144.576;1.0
68;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.8106361252409322;1762471.005;1.0
69;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.809989854939521;5137350.182;1.0
70;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.799885820713511;217213.035;1.0
71;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.809908359867937;5017623.042;1.0
72;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.808151498861902;2808261.816;1.0
73;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.8088360861995307;1037949.033;1.0
74;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.8077252574415121;473683.633;1.0
75;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.8092054556571663;3611608.564;1.0
76;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.8101139047589301;3630457.9;1.0
77;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.8087699108585593;443452.113;1.0
78;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.810021718350096;4567767.092;1.0
79;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.809180354422239;1698015.403;1.0
80;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.8099798235272088;6257758.219;1.0
81;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.8078507425288689;3694274.447;1.0
82;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.8101352925477887;3226385.701;1.0
83;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.8080440193164294;862272.447;1.0
84;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.8077409145526252;331335.07;1.0
85;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.8093162615707404;1180990.919;1.0
86;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.8101760443766599;4064369.871;1.0
87;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.8100064984687086;6732767.958;1.0
88;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.8089754398547944;5287040.264;1.0
89;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.8103357932595668;1630564.263;1.0
90;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.8094835344061145;1366270.541;1.0
91;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.8098692047826492;1395888.22;1.0
92;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.8018384833631569;201931.6;1.0
93;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.8101168666079819;3391091.306;1.0
94;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.8102079707901227;3112974.105;1.0
95;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.8099953584156602;4786885.504;1.0
96;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.8090033909075072;3169523.171;1.0
97;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.8093478149844766;3776618.846;1.0
98;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.8096624312684265;5047353.436;1.0
99;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.8089056293510823;1911228.001;1.0
100;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.8061708783469246;1684150.342;1.0
101;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.8079963318567669;1425998.912;1.0
102;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.8081946558255184;4192599.367;1.0
103;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.8084249843866592;1556386.932;1.0
104;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.8101471411411336;2486584.083;1.0
105;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.8097618034958706;1286619.172;1.0
106;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.8061097179288131;682585.904;1.0
107;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.8065175698277152;1009007.45;1.0
108;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.809860436090033;988131.593;1.0
109;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.8100448509134004;1409493.262;1.0
110;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.808414984491452;4585878.835;1.0
111;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.8100374286331744;3469180.918;1.0
112;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.8083104555045488;2222586.337;1.0
113;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.8102049331693664;3753053.617;1.0
114;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.8085155776191805;1440211.755;1.0
115;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.8077642888568068;2174360.107;1.0
116;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.809477874187045;1763844.157;1.0
117;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.8104463431330158;1961079.031;1.0
118;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.8092977667807969;1444736.148;1.0
119;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.8096866113556336;2565946.539;1.0
120;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.8099544737040253;3662207.899;1.0
121;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.8092971023423307;1915972.43;1.0
122;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.8092560199942829;5392152.361;1.0
123;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.8100235159771181;5084231.002;1.0
124;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.8102978256829205;1867885.88;1.0
125;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.8089650858528517;3744007.391;1.0
126;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.808239834683379;1391119.67;1.0
127;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.8009975666807988;132236.098;1.0
128;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.8082872432358927;1471609.637;1.0
129;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.8094018522799323;2411982.13;1.0
130;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.8087816959959008;2874076.755;1.0
131;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.8102003556317913;2412842.875;1.0
132;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.8088726216719828;2745475.494;1.0
133;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.8093386027068442;2839005.747;1.0
134;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.8102849630685607;1494741.038;1.0
135;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.8093265426711663;2377766.889;1.0
136;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.8101250542679942;4395552.244;1.0
137;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.8062883304778398;2535830.514;1.0
138;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.8082794602749671;821418.233;1.0
139;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.8081332509787481;3232921.447;1.0
140;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.8100140862859326;1512188.449;1.0
141;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.8079531200887186;3030301.963;1.0
142;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.8070287529010118;1185099.198;1.0
143;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.8098294639330729;3236656.611;1.0
144;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.8096889156680257;3891412.267;1.0
145;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.8046673441337313;855562.206;1.0
146;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.8083070438305163;1243014.339;1.0
147;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.8103447580656193;864068.611;1.0
148;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.8067795612696474;1822765.127;1.0
149;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.8101362668605526;3180220.581;1.0
150;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.810048524792517;1413390.462;1.0
151;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.8096016690346026;2334670.58;1.0
152;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.8081885641560856;786396.041;1.0
153;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.8096293972538395;2211991.25;1.0
154;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.810263505184552;3749019.78;1.0
155;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.808576881327101;3502566.165;1.0
156;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.8055636596321387;1087457.363;1.0
157;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.8072935727181864;1024581.179;1.0
158;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.8100867606744071;2270112.557;1.0
159;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.8083670055304949;1551319.15;1.0
160;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.8105906513692447;1795160.529;1.0
161;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.8084525112653759;1468860.019;1.0
162;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.8049366563266858;981219.266;1.0
163;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.8100958456062861;3058835.03;1.0
164;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.8084591969668694;2391848.958;1.0
165;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.8065219213646403;1243999.349;1.0
166;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.8091453067004618;647712.516;1.0
167;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.8085411777206787;988878.37;1.0
168;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.8085280216553061;3213670.991;1.0
169;MGAB_add_white_noise_05_4.test.out;10000;49;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.8084053411000529;1138223.505;1.0
