;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
30;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS37_data.out;0.8068011567076055;1263168.299;1.0
31;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS38_data.out;0.8107698613129267;1560266.396;1.0
32;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS39_data.out;0.8084656241647412;1768623.938;1.0
33;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS3_data.out;0.8103373777348185;3056854.73;1.0
34;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS40_data.out;0.8090015491073824;3405217.848;1.0
35;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS41_data.out;0.80607885361428;377437.348;1.0
36;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS42_data.out;0.8089139027045767;4478926.554;1.0
37;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS43_data.out;0.8094234304882518;1569541.107;1.0
38;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS44_data.out;0.8071861709181329;592207.56;1.0
39;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS45_data.out;0.807865600466372;1859767.901;1.0
40;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS46_data.out;0.8101586034205528;5113218.192;1.0
41;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS47_data.out;0.8103058563125116;4377166.249;1.0
42;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS48_data.out;0.8102807900665938;3896346.531;1.0
43;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS49_data.out;0.8011224099191916;594211.118;1.0
44;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS4_data.out;0.809833217965764;3891975.143;1.0
45;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS50_data.out;0.8101880056878367;4492546.098;1.0
46;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS51_data.out;0.8094880854496183;5564417.467;1.0
47;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS52_data.out;0.808567499558382;887527.341;1.0
48;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS53_data.out;0.8106524857706514;1560616.018;1.0
49;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS54_data.out;0.8102777514858482;1938533.952;1.0
50;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS55_data.out;0.8099450493233711;3087942.32;1.0
51;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS56_data.out;0.8093009625537513;2951896.477;1.0
52;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS57_data.out;0.8090715941469051;3076792.593;1.0
53;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS58_data.out;0.8086193562034649;4352143.271;1.0
54;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS59_data.out;0.8098591962306679;1517964.817;1.0
55;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS5_data.out;0.8082103519290583;3515247.619;1.0
56;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS60_data.out;0.8101660924662885;4826538.713;1.0
57;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS61_data.out;0.8089655905997667;3074394.106;1.0
58;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS62_data.out;0.8099661528915133;4657783.784;1.0
59;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS63_data.out;0.8086225748018172;3060078.532;1.0
60;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS64_data.out;0.8060768031686648;359152.388;1.0
61;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS65_data.out;0.8094897253900452;1846071.694;1.0
62;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS66_data.out;0.808077567691144;1923314.863;1.0
63;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS67_data.out;0.8095418315502878;4573905.582;1.0
64;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS68_data.out;0.8101460540938811;2889438.906;1.0
65;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS69_data.out;0.7968377623959049;174299.999;1.0
66;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS6_data.out;0.7954714695435853;104899.397;1.0
67;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS70_data.out;0.8101846334656453;4988147.229;1.0
68;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS71_data.out;0.8107808260977196;1762681.838;1.0
69;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS72_data.out;0.8101346095578159;5137356.846;1.0
70;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS73_data.out;0.8000306691018985;217105.924;1.0
71;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS74_data.out;0.8100532508749003;5017632.729;1.0
72;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS75_data.out;0.8082960464930609;2808251.574;1.0
73;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS76_data.out;0.8089813621758978;1037733.996;1.0
74;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS77_data.out;0.8078728778609172;479775.948;1.0
75;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS78_data.out;0.8093504749832863;3612145.816;1.0
76;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS79_data.out;0.8102585935463035;3630460.101;1.0
77;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS7_data.out;0.80891455833097;444843.973;1.0
78;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS80_data.out;0.8101664192068301;4567784.297;1.0
79;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS81_data.out;0.8093260613618359;1694547.269;1.0
80;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS82_data.out;0.8101245109193284;6257734.231;1.0
81;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS83_data.out;0.8079940918197809;3694273.83;1.0
82;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS84_data.out;0.8102799935305861;3226383.319;1.0
83;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS85_data.out;0.8081885008128302;860726.558;1.0
84;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS86_data.out;0.8078837459592004;331757.293;1.0
85;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS87_data.out;0.8094607577131199;1180638.749;1.0
86;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS88_data.out;0.8103207453473527;4064023.869;1.0
87;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS89_data.out;0.8101511993254961;6732780.951;1.0
88;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS8_data.out;0.8091198522368428;5287041.891;1.0
89;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS90_data.out;0.8104809347925988;1630595.243;1.0
90;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS91_data.out;0.8096275422729775;1366059.254;1.0
91;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS92_data.out;0.8100142906334611;1396034.418;1.0
92;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS93_data.out;0.8019834285182547;200083.573;1.0
93;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS94_data.out;0.8102615618575425;3391087.5;1.0
94;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS95_data.out;0.8103526714807421;3112974.538;1.0
95;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS96_data.out;0.810140048539551;4786907.13;1.0
96;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS97_data.out;0.8091479577684001;3169490.979;1.0
97;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS98_data.out;0.8094934138248889;3776667.248;1.0
98;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS99_data.out;0.8098067907207953;5047393.286;1.0
99;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA3Benchmark-TS9_data.out;0.8090496662686724;1910324.646;1.0
100;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS100_data.out;0.8063142329378059;1685217.24;1.0
101;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS10_data.out;0.8081403493699237;1422805.524;1.0
102;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS11_data.out;0.8083394441936891;4192598.183;1.0
103;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS12_data.out;0.8085694507960934;1556270.568;1.0
104;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS13_data.out;0.8102918219246844;2485580.102;1.0
105;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS14_data.out;0.8099059904631922;1286494.305;1.0
106;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS15_data.out;0.8062536126693163;682987.427;1.0
107;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS16_data.out;0.8066620739790786;1009323.505;1.0
108;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS17_data.out;0.810006163054463;989453.625;1.0
109;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS18_data.out;0.8101892305197668;1409652.543;1.0
110;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS19_data.out;0.8085599350450952;4584992.611;1.0
111;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS1_data.out;0.8101827041505002;3469201.351;1.0
112;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS20_data.out;0.8084552405999423;2222895.372;1.0
113;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS21_data.out;0.8103496147589814;3753547.41;1.0
114;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS22_data.out;0.8086604058742698;1439544.692;1.0
115;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS23_data.out;0.8079082954605554;2174365.59;1.0
116;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS24_data.out;0.8096222726088679;1763880.908;1.0
117;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS25_data.out;0.8105908763034564;1961083.009;1.0
118;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS26_data.out;0.8094424993315291;1444594.773;1.0
119;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS27_data.out;0.8098319224988824;2565962.085;1.0
120;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS28_data.out;0.8100992194118204;3647355.115;1.0
121;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS29_data.out;0.8094407204902683;1915256.274;1.0
122;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS2_data.out;0.8094002292857063;5392129.788;1.0
123;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS30_data.out;0.8101682168339055;5084205.684;1.0
124;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS31_data.out;0.8104425265982391;1867855.55;1.0
125;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS32_data.out;0.8091105850472422;3743819.259;1.0
126;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS33_data.out;0.8083856793350486;1391098.327;1.0
127;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS34_data.out;0.801148576383925;132599.545;1.0
128;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS35_data.out;0.8084309598682965;1473113.143;1.0
129;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS36_data.out;0.8095464818942774;2411998.103;1.0
130;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS37_data.out;0.8089259667179385;2871514.351;1.0
131;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS38_data.out;0.8103454309549742;2413145.204;1.0
132;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS39_data.out;0.809017480019316;2745576.024;1.0
133;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS3_data.out;0.8094840142914136;2839506.641;1.0
134;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS40_data.out;0.8104294541811785;1495163.831;1.0
135;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS41_data.out;0.8094712190608024;2374340.688;1.0
136;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS42_data.out;0.8102697551247816;4395566.294;1.0
137;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS43_data.out;0.8064315741619879;2535829.441;1.0
138;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS44_data.out;0.8084247776677123;821252.119;1.0
139;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS45_data.out;0.8082789007783109;3232896.654;1.0
140;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS46_data.out;0.8101584321995592;1510387.228;1.0
141;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS47_data.out;0.8080974303625219;3030303.603;1.0
142;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS48_data.out;0.8071727041245234;1185081.223;1.0
143;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS49_data.out;0.8099738247360885;3236671.538;1.0
144;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS4_data.out;0.809833217965764;3891975.143;1.0
145;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS50_data.out;0.8048109213234844;854963.642;1.0
146;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS51_data.out;0.80845011569168;1243203.68;1.0
147;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS52_data.out;0.8104889557181462;865724.15;1.0
148;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS53_data.out;0.806924140751203;1822876.435;1.0
149;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS54_data.out;0.8102809759961684;3180214.413;1.0
150;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS55_data.out;0.810194154144769;1413459.479;1.0
151;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS56_data.out;0.8097458185373534;2335862.328;1.0
152;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS57_data.out;0.8083335626552373;786290.118;1.0
153;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS58_data.out;0.8097736592712028;2212052.387;1.0
154;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS59_data.out;0.8104082060413395;3749211.724;1.0
155;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS5_data.out;0.8087218197515206;3502564.35;1.0
156;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS60_data.out;0.8057072750256092;1086404.106;1.0
157;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS61_data.out;0.8074378426176835;1025529.07;1.0
158;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS62_data.out;0.810231411125749;2270065.478;1.0
159;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS63_data.out;0.808511985694421;1551318.841;1.0
160;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS64_data.out;0.8107352606300303;1795156.503;1.0
161;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS65_data.out;0.8085969181066615;1455704.28;1.0
162;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS66_data.out;0.8050830149723545;982231.069;1.0
163;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS67_data.out;0.8102405308508931;3058840.974;1.0
164;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS68_data.out;0.8086042062343275;2391848.685;1.0
165;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS69_data.out;0.8066669633329415;1243846.271;1.0
166;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS6_data.out;0.8092899560397515;646919.45;1.0
167;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS70_data.out;0.8086857690317821;988915.251;1.0
168;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS71_data.out;0.8086718885591303;3213647.434;1.0
169;MGAB_add_white_noise_05_5.test.out;10000;103;0;YAHOO_add_white_noise_05_YahooA4Benchmark-TS72_data.out;0.8085512492513256;1137093.632;1.0
