;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
108;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS17_data.out;0.8112630238065064;1130549.37;1.0
109;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS18_data.out;0.8114660219895451;1453931.564;1.0
110;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS19_data.out;0.8120323657237914;4695931.462;1.0
111;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS1_data.out;0.8116981162518159;3148194.214;1.0
112;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS20_data.out;0.8121164479950453;2932136.591;1.0
113;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS21_data.out;0.8108034730703491;3162475.41;1.0
114;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS22_data.out;0.8121448457685788;4465985.406;1.0
115;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS23_data.out;0.8112922825295174;3811158.66;1.0
116;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS24_data.out;0.8121870955121224;2237981.909;1.0
117;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS25_data.out;0.8090064860754956;1987573.687;1.0
118;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS26_data.out;0.8087546800011064;1582564.739;1.0
119;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS27_data.out;0.8109165423848709;1719966.484;1.0
120;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS28_data.out;0.811497292653427;1717580.434;1.0
121;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS29_data.out;0.8123155821664727;2343573.429;1.0
122;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS2_data.out;0.8114911586577026;4631809.179;1.0
123;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS30_data.out;0.8119993974699174;6237850.392;1.0
124;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS31_data.out;0.8095538589259441;4587698.401;1.0
125;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS32_data.out;0.8112070977818272;5813707.266;1.0
126;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS33_data.out;0.8123802063452555;2034626.412;1.0
127;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS34_data.out;0.8053515054362299;214938.945;1.0
128;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS35_data.out;0.8112278914337451;1908285.098;1.0
129;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS36_data.out;0.8116653401562582;3040160.25;1.0
130;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS37_data.out;0.8115823369474134;2907888.828;1.0
131;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS38_data.out;0.8120828143212804;3899984.114;1.0
132;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS39_data.out;0.8105324113176484;3441236.373;1.0
133;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS3_data.out;0.8090767437093738;4547438.083;1.0
134;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS40_data.out;0.8119711291968579;2099729.124;1.0
135;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS41_data.out;0.8109426461496503;2692750.233;1.0
136;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS42_data.out;0.810512034047818;3921112.85;1.0
137;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS43_data.out;0.8114878667958825;2200792.804;1.0
138;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS44_data.out;0.8111358412431441;856377.641;1.0
139;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS45_data.out;0.8115738559223709;2714186.478;1.0
140;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS46_data.out;0.8114686465219635;5192111.509;1.0
141;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS47_data.out;0.8106439502928261;6459467.144;1.0
142;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS48_data.out;0.8122046643215773;3203214.784;1.0
143;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS49_data.out;0.8121345428170617;3429838.486;1.0
144;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS4_data.out;0.8112459874902636;3793418.746;1.0
145;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS50_data.out;0.8116427680550242;1205126.424;1.0
146;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS51_data.out;0.8108391284485469;1545317.698;1.0
147;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS52_data.out;0.80975201827554;1189912.726;1.0
148;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS53_data.out;0.811665036135639;1629974.791;1.0
149;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS54_data.out;0.8112640919917679;3384630.761;1.0
150;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS55_data.out;0.8107457347759673;3628888.786;1.0
151;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS56_data.out;0.8112916008933826;1657389.472;1.0
152;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS57_data.out;0.8103118815304522;2010861.814;1.0
153;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS58_data.out;0.811226513747212;2455859.078;1.0
154;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS59_data.out;0.8115112322951771;4746288.335;1.0
155;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS5_data.out;0.8114508501790749;5022111.704;1.0
156;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS60_data.out;0.8075281324312297;991696.01;1.0
157;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS61_data.out;0.8092251059667906;2691417.845;1.0
158;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS62_data.out;0.8110202844231423;3554350.325;1.0
159;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS63_data.out;0.8118925393672175;1636595.279;1.0
160;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS64_data.out;0.8130444707078704;1752975.458;1.0
161;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS65_data.out;0.8103595644452017;1619293.336;1.0
162;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS66_data.out;0.8043022866540092;1105625.187;1.0
163;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS67_data.out;0.8118206574729153;2998673.491;1.0
164;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS68_data.out;0.8113986032774709;2439690.011;1.0
165;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS69_data.out;0.8116384239940319;1540519.392;1.0
166;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS6_data.out;0.8085669456311531;802702.046;1.0
167;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS70_data.out;0.8094830231649363;1237732.955;1.0
168;MGAB_add_white_noise_05_9.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS71_data.out;0.8112740631806673;3600207.383;1.0
